46.701,36.155,49.969,31.053,55.422,29.243,61.456,29.165,67.184,30.979,82.193,31.038,87.291,30.092,92.326,30.423,96.771,33.113,98.849,37.814,75.692,37.466,76.174,43.757,76.731,49.879,77.279,56.267,67.943,58.53,71.932,59.177,75.699,60.511,79.36,59.667,82.512,59.061,51.394,41.861,55.973,41.127,60.351,40.332,65.553,40.666,60.574,41.086,56.016,41.479,82.175,41.253,87.066,41.259,91.239,42.012,94.981,43.378,91.215,42.67,86.854,41.714,60.494,70.844,64.607,67.062,69.789,65.306,74.318,66.057,78.681,65.932,83.022,68.342,85.414,72.954,82.634,79.487,78.144,83.07,73.757,83.848,69.159,82.217,64.713,77.893,69.063,67.91,74.105,68.009,78.938,69.058,78.581,78.248,73.932,79.935,69.039,77.576,2
46.488,36.946,49.674,31.699,55.149,29.597,61.396,29.553,67.195,31.438,82.093,31.597,87.186,30.35,92.305,30.303,96.944,32.853,99.23,37.782,75.661,37.581,76.167,44.083,76.754,50.364,77.308,56.982,68.15,58.712,72.176,59.153,75.875,60.507,79.669,59.712,82.949,59.147,51.093,42.285,55.67,41.288,60.138,40.32,65.338,40.824,60.385,41.325,55.797,41.848,82.25,41.457,87.177,41.253,91.38,42.063,95.216,43.483,91.313,42.765,86.915,41.81,61.057,71.149,65.244,67.56,70.252,65.743,74.467,66.697,78.622,66.495,82.958,68.875,85.287,73.266,82.404,78.86,77.885,81.959,73.679,82.591,69.327,81.088,65.047,77.138,69.567,68.536,74.309,68.879,78.963,69.84,78.459,77.15,73.937,78.579,69.329,76.488,2
46.162,35.996,49.514,31.174,54.965,29.361,61.01,29.612,66.857,31.246,81.921,31.709,86.925,30.607,91.796,30.581,96.278,32.645,99.021,37.05,75.482,37.519,76.176,44.058,76.965,50.307,77.62,56.887,68.574,58.761,72.393,59.222,75.992,60.335,79.491,59.619,82.409,58.975,51.101,42.481,55.626,41.226,59.997,40.296,65.085,40.805,60.176,41.454,55.651,42.039,82.129,41.634,86.857,41.056,91.135,41.679,95.105,43.359,91.013,42.697,86.728,41.746,61.024,71.741,64.966,68.276,69.796,66.42,74.594,67.117,78.985,67.137,82.937,69.448,84.941,73.982,82.463,78.428,78.392,81.395,73.794,82.117,68.942,80.387,64.922,76.583,68.772,69.508,74.234,69.672,79.501,70.493,79.041,76.73,74.195,78.238,68.878,75.927,2
46.28,37.153,49.106,31.881,54.522,29.482,60.766,29.33,66.768,30.628,82.19,30.804,87.358,30.169,92.305,30.414,96.559,32.611,98.826,37.346,75.461,36.638,76.253,43.124,77.018,49.395,77.749,56.069,68.336,58.971,72.384,59.531,76.162,60.665,80.029,59.884,83.407,59.203,51.558,43.053,55.729,41.734,59.95,40.829,64.65,41.024,60.197,41.47,55.797,42.093,82.61,41.59,87.088,41.292,91.134,42.102,94.804,43.6,90.977,42.672,87.021,41.761,60.471,72.492,64.602,69.223,69.898,67.512,74.816,68.278,79.36,67.899,84.106,69.683,87.004,74.073,84.278,79.619,79.983,83.234,74.678,83.925,69.242,82.421,64.589,78.397,69.038,70.922,74.639,71.262,80.02,71.574,80.293,78.313,74.908,79.892,69.317,77.698,2
46.128,36.586,49.144,31.5,54.765,29.366,60.948,29.277,66.878,30.682,81.736,31.195,87.173,30.393,92.3,30.454,96.721,32.593,98.964,37.193,75.3,36.99,76.001,43.679,76.692,50.035,77.247,56.857,68.267,59.582,72.114,60.014,75.758,61.044,79.267,60.308,82.353,59.769,51.637,42.791,55.724,41.839,59.872,41.056,64.75,41.003,60.115,41.445,55.819,41.897,82.328,41.691,86.947,41.671,90.937,42.258,94.668,43.426,90.831,42.581,86.752,41.788,60.304,72.502,64.606,69.193,69.535,67.537,74.427,68.239,78.908,67.9,83.177,69.83,85.764,74.127,82.863,78.207,78.66,80.769,73.981,80.839,69.141,79.843,64.87,76.824,68.55,71.215,74.148,71.515,79.443,71.904,79.164,76.297,74.243,77.172,68.899,75.638,2
46.042,36.813,49.103,31.791,54.674,29.651,60.902,29.431,66.905,30.691,82.119,31.058,87.421,30.371,92.464,30.332,96.876,32.263,99.162,36.92,75.461,36.719,76.197,43.472,76.922,49.977,77.571,56.82,68.377,59.657,72.257,60.137,75.952,61.113,79.499,60.432,82.543,59.8,51.396,43.124,55.712,42.031,60.025,41.182,64.894,41.126,60.247,41.704,55.812,42.258,82.344,41.68,87.036,41.559,91.066,42.235,94.831,43.546,90.938,42.675,86.852,41.856,60.817,72.727,64.988,69.721,69.84,67.83,74.641,68.49,79.108,68.105,83.373,69.993,85.695,74.182,83.329,78.541,79.375,81.711,74.535,82.199,69.561,81.019,65.301,77.65,69.021,71.446,74.368,71.711,79.542,71.992,79.745,77.067,74.747,78.079,69.567,76.479,2
71.849,49.432,73.989,44.669,78.129,43.182,82.563,43.261,86.907,44.821,101.06,44.697,106.67,43.238,112.09,43.132,117.42,44.483,121.89,47.763,94.593,52.863,94.51,57.746,94.164,62.546,93.897,67.511,89.342,70.713,92.236,71.27,95.304,72.037,98.458,70.929,101.7,70.615,76.692,53.022,79.932,50.436,84.466,50.727,88.002,53.753,83.972,54.141,79.498,54.074,104.63,53.172,108.18,50.18,112.95,50.282,117.14,52.814,113.3,53.798,108.64,53.934,81.518,87.964,84.719,83.808,89.897,81.414,96.119,81.754,101.98,81.55,108.96,84.357,114.27,88.396,110.46,98.368,103.73,104.32,97.258,106.01,90.224,104.25,84.559,98.097,89.42,84.77,96.194,83.671,102.65,85.002,103.37,98.834,96.785,100.61,89.581,98.51,2
71.766,49.584,74.26,45.104,78.533,43.752,82.943,44.088,87.238,45.925,102.09,45.381,107.35,43.867,112.53,43.677,117.65,45.179,121.42,49.105,95.832,52.992,96.084,58.397,96.259,63.599,96.512,68.88,90.326,71.803,93.968,72.63,97.745,73.624,100.93,72.003,104.05,71.097,76.724,53.227,79.876,50.589,84.489,50.778,87.793,54.04,83.902,54.29,79.417,54.145,104.84,53.371,108.06,50.284,112.66,50.271,116.4,52.758,113.07,53.704,108.56,53.816,83.043,89.145,86.776,84.633,92.037,82.167,98.134,82.517,103.61,82.053,109.82,84.957,114.31,89.375,111.15,98.088,104.96,103.93,98.99,105.76,92.038,104.39,86.348,98.451,91.453,85.678,98.18,84.528,104.17,85.644,104.43,98.902,98.404,100.88,91.321,99.056,2
72.214,48.109,74.191,43.781,78.328,42.217,83.023,42.194,87.524,44.018,101.55,43.818,106.62,42.256,111.85,42.06,116.91,43.194,120.84,46.353,94.987,52.426,94.838,57.17,94.577,61.768,94.393,66.569,89.798,70.552,92.895,70.898,96.229,71.757,99.521,70.48,102.97,69.914,76.049,53.572,79.441,50.917,84.299,51.126,87.946,54.305,83.649,54.992,78.777,55.02,104.64,53.639,108.22,50.234,113,50.393,117.57,52.95,113.66,54.38,108.79,54.603,83.973,87.531,86.549,82.197,91.136,79.915,96.681,80.594,102.04,79.914,109.01,82.746,114.74,88.396,110.23,98.16,103.59,103.65,97.712,105.24,91.346,104.04,86.25,98.115,90.392,83.278,96.79,82.95,103.08,83.414,103.49,98.204,97.347,99.362,90.658,97.849,2
72.799,47.769,75.049,43.633,79.118,42.353,83.606,42.421,87.927,44.17,101.14,44.118,106.21,42.589,111.31,42.263,116.21,43.514,120.01,46.53,95.03,52.799,94.675,57.634,94.233,62.237,93.879,66.923,89.063,70.737,92.131,71.31,95.527,72.289,98.927,70.903,102.29,70.342,76.148,53.296,79.648,50.677,84.527,50.955,88.054,54.47,83.662,54.891,78.907,54.777,104.29,53.76,107.84,50.244,112.62,50.385,116.99,52.895,113.24,54.352,108.46,54.61,83.824,86.701,86.395,81.851,90.86,79.795,96.118,80.358,101.34,79.928,107.9,82.704,112.42,88.304,109.23,98.472,102.74,104.21,97.158,105.54,91.037,104.07,86.058,97.802,90.188,83.314,96.197,83.068,102.1,83.604,102.61,98.525,97.025,99.406,90.661,98.027,2
72.224,48.043,74.381,43.755,78.433,42.194,82.918,42.062,87.466,43.492,100.99,43.887,106.28,42.561,111.55,42.373,116.5,43.51,120.37,46.659,94.79,52.882,94.446,57.564,94.026,62.115,93.664,66.816,88.738,70.93,92.077,71.389,95.716,72.346,99.12,70.986,102.65,70.482,75.746,53.406,79.404,50.745,84.493,51.069,88.058,54.473,83.609,55.095,78.614,55.1,104.01,53.9,107.7,50.368,112.76,50.475,117.59,52.822,113.46,54.651,108.34,54.874,83.904,87.256,85.97,81.887,90.686,79.554,96.304,79.993,101.77,79.559,108.69,82.649,113.58,88.766,110.1,99.45,103.06,105.1,97.274,106.22,91.107,104.91,85.796,98.559,90.16,83.287,96.394,82.844,102.37,83.529,102.85,99.174,97.158,99.853,90.793,98.468,2
72.711,47.185,75.111,43.182,79.156,42.037,83.519,42.259,87.907,43.777,101.06,44.037,105.91,42.492,110.69,41.952,115.62,42.713,119.31,45.529,95.239,52.829,95.179,57.634,94.997,62.253,94.862,66.855,89.834,70.941,92.902,71.357,96.058,72.019,99.217,70.73,102.38,70.059,76.488,53.214,79.579,50.468,84.323,50.769,87.562,54.074,83.43,54.889,78.938,54.877,104.03,53.487,107.46,50.091,112.05,50.291,116.1,52.731,112.54,54.478,107.99,54.554,84.859,86.676,86.85,81.765,91.269,79.376,96.301,79.851,101.28,79.295,107.01,82.216,110.2,87.733,107.96,97.761,102.18,103.78,96.888,105.2,91.166,103.76,86.424,97.371,90.907,83.326,96.33,82.904,101.59,83.426,101.76,97.274,96.94,98.181,91.424,96.84,2
72.993,46.969,75.14,43.073,79.148,42.047,83.394,42.228,87.604,43.854,101.14,44.069,105.93,42.565,110.76,42.093,115.63,42.626,119.27,45.473,95.087,52.976,95.031,57.544,94.85,62.062,94.706,66.623,89.615,70.756,92.757,71.088,96.05,71.944,99.289,70.57,102.66,70.059,76.358,53.159,79.643,50.601,84.382,50.859,87.659,54.182,83.445,54.86,78.8,54.777,104.1,53.735,107.61,50.296,112.22,50.364,116.52,52.671,112.86,54.505,108.18,54.686,84.846,86.705,86.909,81.702,91.362,79.339,96.447,79.855,101.31,79.35,107.31,82.281,111.08,88.079,108.18,98.192,102.12,104.1,96.95,105.47,91.228,103.9,86.519,97.521,90.691,83.095,96.456,82.668,101.91,83.348,101.98,98.044,97.036,99.058,91.166,97.413,2
73.171,47.407,75.251,43.25,79.242,41.972,83.483,42.026,87.631,43.546,100.94,43.619,106.07,42.184,111.09,42.069,116.09,43.142,119.6,46.44,95.001,52.889,94.702,57.425,94.25,61.817,93.963,66.252,88.97,70.593,92.087,70.965,95.403,71.954,98.72,70.523,102.17,70.267,76.065,53.037,79.613,50.356,84.538,50.675,88.053,54.079,83.689,54.83,78.869,54.738,103.96,53.529,107.62,50.169,112.47,50.348,116.77,52.824,113.03,54.668,108.12,54.822,84.522,86.54,86.416,81.358,91.02,79.194,96.298,79.661,101.61,79.257,107.87,82.185,111.7,87.892,109.04,98.748,102.78,104.67,97.168,105.96,91.276,104.21,86.437,97.411,90.42,83.087,96.375,82.726,102.22,83.285,102.69,98.457,97.213,99.421,91.073,97.605,2
72.728,47.075,75,43.101,79.03,42.033,83.273,42.058,87.484,43.464,100.73,43.81,105.8,42.332,110.72,41.942,115.64,42.748,119.47,45.695,94.916,52.589,94.64,57.412,94.211,62.014,93.951,66.68,89,70.452,92.034,70.822,95.289,71.755,98.561,70.308,101.93,69.932,76.036,53.187,79.484,50.45,84.405,50.713,87.906,54.05,83.538,54.911,78.765,54.813,103.86,53.484,107.58,50.213,112.41,50.353,116.76,52.824,112.95,54.662,108.09,54.864,83.738,86.666,86.13,81.485,90.818,79.4,96.259,79.827,101.51,79.391,107.81,82.109,111.86,87.818,108.91,98.163,102.66,104.16,97.038,105.66,91.036,104.13,85.995,97.639,90.046,83.274,96.335,82.938,102.31,83.428,102.62,98.157,96.939,99.199,90.669,97.659,2
73.55,46.75,75.624,42.943,79.226,41.991,83.022,42.076,86.877,43.076,101.61,43.364,106.54,41.982,111.25,41.534,115.92,42.515,119.27,45.538,95.089,52.318,94.612,57.335,94.077,62.034,93.766,66.722,88.95,70.606,91.948,70.916,95.122,71.773,98.331,70.419,101.52,70.02,76.092,53.326,79.58,50.579,84.413,50.863,87.983,54.144,83.611,55.084,79.038,55.034,103.54,53.495,107.17,50.232,112.11,50.458,116.19,52.681,112.5,54.675,107.76,54.847,83.144,85.609,85.752,81.013,90.703,79.315,95.906,79.619,101.13,79.087,107.15,81.388,110.78,86.15,108.39,97.072,102.34,103.54,96.609,105.16,90.759,103.67,85.565,96.736,89.963,83.002,96.013,82.787,101.94,82.904,102.48,97.2,96.538,98.517,90.478,96.931,2
72.725,46.739,74.959,42.989,78.784,41.914,82.881,41.859,87.053,42.967,101.3,43.524,106.3,42.06,111.09,41.8,115.87,42.93,119.37,45.896,94.986,52.372,94.675,57.428,94.296,62.169,94.055,66.928,89.619,70.668,92.41,70.965,95.382,71.695,98.323,70.477,101.24,70.022,76.181,53.105,79.594,50.474,84.284,50.692,87.916,53.996,83.581,54.724,79.101,54.639,103.51,53.451,107.07,50.159,111.81,50.399,116.02,52.638,112.3,54.497,107.64,54.692,83.496,85.225,86.338,80.889,90.96,79.334,95.897,80.042,100.81,79.226,106.62,81.33,110.28,85.694,107.9,96.149,101.96,102.54,96.342,104.17,90.548,102.49,85.759,95.608,90.248,82.888,95.96,83.038,101.47,83.029,101.87,95.956,96.239,97.23,90.383,95.582,2
73.185,47.317,75.358,42.958,79.471,41.687,83.777,41.607,87.81,43.131,100.91,43.74,106.05,41.818,111.18,41.602,116.26,42.901,119.61,46.338,95.143,52.116,94.775,56.951,94.27,61.516,94.013,66.195,89.247,70.23,92.25,70.506,95.373,71.395,98.532,70.047,101.67,69.625,76.334,52.955,79.739,50.086,84.424,50.439,87.984,53.958,83.685,54.747,79.204,54.596,103.65,53.37,107.37,49.839,112.12,50.095,116.2,52.491,112.49,54.458,107.84,54.689,82.709,85.325,85.896,80.763,90.844,79.291,95.95,79.937,101.13,79.094,107.25,81.168,111.54,85.609,108.62,96.065,102.6,102.66,96.556,104.42,90.583,102.56,85.393,95.607,89.847,82.739,96.072,82.892,102.18,82.765,102.86,96.413,96.55,97.96,90.084,95.981,2
73.663,46.68,75.872,42.828,79.709,41.8,83.625,41.699,87.408,42.969,100.69,43.325,105.89,41.7,110.81,41.48,115.81,42.758,119.39,45.838,95.149,52.325,94.785,57.322,94.243,61.971,93.904,66.604,89.881,70.348,92.488,70.615,95.272,71.356,98.131,70.177,101.06,69.837,76.77,52.701,79.959,50.028,84.461,50.294,87.77,53.781,83.698,54.529,79.444,54.302,103.82,53.219,107.38,49.782,112.08,49.98,115.99,52.422,112.37,54.092,107.91,54.399,83.492,84.221,86.726,80.607,91.262,79.29,95.876,79.905,100.64,79.305,106.4,81.272,110.42,84.683,107.22,94.582,101.46,100.96,96.001,102.73,90.553,101.17,85.767,94.536,90.456,82.796,95.921,82.915,101.42,83.005,101.66,95.089,95.989,96.703,90.212,95.204,2
73.261,46.832,75.494,42.835,79.528,42.052,83.598,41.918,87.401,43.31,101.11,43.585,106.19,41.965,110.94,41.81,115.86,42.924,119.49,45.803,94.999,52.146,94.655,57.126,94.17,61.802,93.888,66.492,89.695,70.382,92.365,70.427,95.135,70.997,97.772,69.923,100.49,69.889,76.757,52.765,79.874,49.951,84.284,50.252,87.582,53.75,83.561,54.541,79.411,54.294,103.91,52.974,107.3,49.587,111.83,49.907,115.66,52.333,112.09,53.988,107.81,54.238,81.89,84.708,85.782,81.124,90.764,79.737,95.615,80.22,100.47,79.64,106.17,81.66,109.99,84.742,107.25,94.193,101.6,100.56,95.814,102.35,89.898,100.67,84.659,94.328,89.826,82.902,95.691,82.777,101.4,82.926,101.8,94.912,95.773,96.677,89.563,94.977,2
73.419,47.407,75.336,42.934,79.336,41.859,83.472,41.596,87.354,43.066,101.23,43.272,106.33,41.508,111.27,41.447,116.28,42.837,119.61,46.289,95.132,52.098,94.751,57.07,94.155,61.754,93.841,66.496,89.682,69.992,92.479,70.055,95.354,70.761,98.048,69.541,100.81,69.448,76.576,52.882,79.819,50.08,84.223,50.415,87.766,53.866,83.591,54.576,79.325,54.344,103.79,53.097,107.28,49.619,111.89,49.938,116.03,52.278,112.27,53.918,107.91,54.246,81.941,84.219,85.793,80.574,90.674,79.317,95.638,79.986,100.57,79.316,106.47,81.159,110.66,84.293,107.85,94.385,101.99,100.76,96.14,102.41,90.197,100.56,84.915,94.223,89.698,82.209,95.803,82.141,101.65,82.148,102.24,95.419,96.133,97.263,89.654,95.266,2
72.865,47.609,74.967,42.851,79.203,41.829,83.519,41.713,87.595,43.434,100.75,43.484,105.8,41.513,110.87,41.443,116.14,42.641,119.61,46.276,94.974,51.746,94.602,56.56,94.027,61.184,93.728,65.97,89.42,69.849,92.337,69.914,95.28,70.655,98.223,69.462,101.22,69.34,76.199,52.772,79.597,49.878,84.101,50.091,87.55,53.669,83.377,54.553,79.102,54.317,103.71,52.987,107.22,49.182,111.86,49.422,116.06,51.893,112.34,53.898,107.91,54.178,81.443,84.407,85.467,80.814,90.517,79.29,95.757,79.957,100.98,79.381,107.38,81.417,112.16,84.739,109.03,94.911,102.63,101.24,96.43,102.86,90.113,100.98,84.633,94.56,89.493,82.6,95.984,82.497,102.3,82.698,103.05,95.642,96.453,97.34,89.509,95.281,2
72.079,47.831,73.907,43.022,78.017,41.643,82.59,41.412,87.024,42.77,101.18,43.019,106.36,41.203,111.61,41.067,116.8,42.416,120.37,46.028,94.819,51.594,94.258,56.509,93.537,61.223,93.085,66.109,88.412,70.234,91.707,70.343,94.984,71.14,97.987,69.787,101.06,69.565,75.936,52.795,79.33,49.715,84.028,49.978,87.665,53.43,83.403,54.384,78.991,54.247,103.29,52.979,106.98,49.286,111.93,49.717,116.4,52.101,112.25,54.042,107.64,54.293,80.051,84.515,84.056,80.78,89.675,79.308,95.161,79.892,100.59,79.516,107.35,81.381,112.73,84.838,108.55,94.707,101.82,100.61,95.553,102.03,89.207,100.3,83.557,94.149,88.683,82.889,95.392,82.997,101.73,83.132,102.23,94.744,95.468,96.06,88.56,94.303,2
71.159,48.163,73.112,43.239,77.425,41.823,82.146,41.457,86.615,42.68,100.83,42.842,106.28,41.049,111.95,41.095,117.55,42.625,121.34,46.78,94.447,50.953,93.839,55.703,93.048,60.353,92.604,65.241,87.498,69.666,91.043,69.825,94.539,70.711,97.998,69.497,101.62,69.33,75.513,52.781,79.356,49.908,84.252,50.049,88.169,53.303,83.762,54.261,79.014,54.315,103.1,52.73,107.16,49.199,112.44,49.583,117.31,52.006,112.89,54.129,107.95,54.185,80.016,85.048,83.593,80.823,89.302,78.92,95.123,79.602,101.07,79.198,108.52,81.514,114.51,85.943,110.23,96.147,103.12,102.09,96.3,103.6,89.346,101.98,83.404,95.369,88.395,82.536,95.5,82.204,102.61,82.631,103.59,96.393,96.062,98.23,88.436,95.791,2
70.822,47.797,72.881,42.854,77.18,41.392,82.01,41.214,86.617,42.359,100.35,42.804,105.92,40.875,111.62,40.643,117.49,42.061,121.53,46.377,94.484,51.086,93.765,55.912,92.958,60.623,92.498,65.494,87.778,69.894,91.107,69.98,94.373,70.821,97.65,69.662,101.06,69.57,75.257,52.713,79.259,49.792,84.363,49.95,88.35,53.258,83.782,54.447,78.855,54.435,102.96,52.643,106.96,49.039,112.42,49.463,117.35,52.021,112.89,54.253,107.77,54.292,79.903,84.999,83.569,80.746,89.305,78.686,94.986,79.473,100.68,78.9,107.76,81.264,113.44,85.86,109.48,95.956,102.76,101.85,96.173,103.41,89.238,101.84,83.392,95.158,88.403,82.604,95.326,82.26,102.09,82.681,103.03,95.604,95.858,97.602,88.472,95.303,2
71.664,47.828,73.536,43.126,77.467,41.635,81.878,41.217,86.159,42.142,100.99,42.765,106.33,40.996,111.79,40.804,117.37,42.095,121.27,46.205,94.534,50.77,93.833,55.464,92.981,60.112,92.397,64.956,87.392,69.645,90.887,69.862,94.331,70.833,97.811,69.567,101.48,69.372,75.58,52.736,79.547,49.812,84.584,49.967,88.502,53.386,83.95,54.353,79.104,54.409,103.13,52.579,107.18,48.963,112.59,49.338,117.55,51.813,113.1,54.034,108.03,54.174,80.198,84.87,83.401,80.493,88.896,78.38,94.742,78.956,100.69,78.645,108.24,81.137,114.46,85.884,110.06,95.899,103.03,101.64,96.276,103.26,89.25,101.76,83.429,95.144,88.065,82.378,95.142,82.044,102.16,82.472,103.26,95.59,95.96,97.491,88.41,95.291,2
72.29,47.866,73.888,42.743,77.997,41.302,82.649,41.278,87.052,42.775,99.975,42.942,105.78,40.88,111.69,40.531,117.63,41.975,121.26,46.487,94.275,50.957,93.442,55.798,92.521,60.509,91.855,65.455,86.953,70.036,90.479,70.213,93.984,71.188,97.483,69.877,101.11,69.679,76.141,52.691,79.792,49.548,84.716,49.668,88.594,53.307,84.171,54.242,79.505,54.209,102.9,52.723,106.88,48.901,112.14,49.32,117.07,51.685,112.66,53.817,107.67,53.982,79.516,84.42,83.582,80.545,89.237,79.032,94.556,79.781,100.1,79.3,107.4,81.292,113.71,85.117,108.76,94.928,101.86,100.36,95.493,101.72,89.017,100.2,83.247,94.229,88.359,82.519,94.882,82.53,101.35,82.659,102.02,94.723,95.186,96.006,88.229,94.387,2
70.475,48.743,72.369,43.398,76.747,41.705,81.613,41.334,86.357,42.378,100.84,42.774,106.27,40.913,111.91,40.834,117.7,42.623,121.35,47.348,94.284,50.938,93.327,55.575,92.375,60.107,91.713,64.879,86.708,69.671,90.216,69.862,93.665,70.775,97.255,69.526,100.92,69.179,75.792,52.62,79.674,49.688,84.549,49.799,88.29,53.12,83.883,54.12,79.211,54.208,102.77,52.442,106.9,48.932,112.09,49.368,116.89,51.957,112.4,53.882,107.5,53.859,79.241,85.035,83.122,80.81,88.779,78.889,94.464,79.717,100.3,79.078,107.64,81.147,113.83,85.432,109.56,95.356,102.84,101.09,96.132,102.77,88.978,101.34,83.105,95.096,87.959,82.347,94.821,82.187,101.71,82.338,102.87,95.191,95.757,97.084,88.288,95.129,2
72.05,47.787,73.685,42.882,77.762,41.44,82.215,41.323,86.512,42.493,100.25,42.85,105.99,41.018,111.59,40.696,117.18,42.432,120.45,46.908,94.381,51.103,93.616,56.154,92.79,60.942,92.234,65.876,87.452,70.032,90.703,70.218,93.948,71.034,97.296,69.668,100.73,69.342,76.259,52.484,79.821,49.161,84.642,49.427,88.129,52.952,83.93,54.159,79.578,54.135,102.83,52.476,106.55,48.777,111.5,49.243,115.84,51.69,111.87,53.774,107.32,53.824,79.746,84.018,83.871,80.615,89.371,79.274,94.342,80.1,99.456,79.335,105.75,81.178,110.92,84.233,106.9,93.92,100.77,99.248,94.846,100.68,88.732,99.423,83.186,93.642,88.564,82.677,94.55,82.762,100.49,82.671,100.89,93.555,94.519,94.802,88.153,93.571,2
70.938,48.375,72.7,43.165,77.027,41.454,81.866,41.351,86.433,42.675,100.07,42.714,106.05,40.856,111.97,40.608,117.81,42.581,121.15,47.459,94.241,51.25,93.275,56.03,92.356,60.644,91.67,65.483,86.569,70.054,90.126,70.158,93.592,70.934,97.216,69.645,100.91,69.384,75.765,52.532,79.61,49.128,84.719,49.408,88.506,53.243,84.035,54.305,79.239,54.278,102.63,52.639,106.61,48.602,111.93,49.063,116.63,51.754,112.33,53.966,107.41,54.063,78.9,84.507,83.003,80.705,88.718,78.972,93.992,79.895,99.659,79.169,106.62,81.287,112.32,85.019,107.91,94.536,101.46,99.932,95.057,101.39,88.39,100.2,82.63,94.455,87.965,82.714,94.275,82.715,100.81,82.736,101.41,93.831,94.614,95.281,87.782,94.011,2
71.603,49.018,73.012,43.307,77.291,41.369,82.074,41.306,86.568,42.828,100.2,43.174,106.01,41.038,111.92,40.703,117.73,42.677,120.99,47.632,94.481,51.046,93.618,55.919,92.681,60.567,91.979,65.41,87.063,69.853,90.476,70.08,93.846,70.963,97.251,69.588,100.77,69.261,76.171,52.656,79.896,49.239,84.768,49.504,88.651,53.124,84.209,54.136,79.567,54.121,102.8,52.621,106.7,48.722,111.87,49.231,116.61,51.886,112.28,53.839,107.43,53.89,79.668,84.407,83.749,80.748,89.286,79.323,94.224,80.234,99.413,79.446,106.04,81.358,111.67,84.539,107.26,93.922,100.87,99.099,94.955,100.57,88.82,99.35,83.131,93.745,88.53,82.784,94.482,82.871,100.52,82.74,100.99,93.378,94.686,94.732,88.294,93.694,2
71.749,48.714,73.272,43.202,77.509,41.372,82.255,41.33,86.689,42.885,100.37,43.222,106.02,41.159,111.74,40.846,117.34,42.672,120.49,47.401,94.533,50.951,93.749,55.846,92.9,60.533,92.33,65.394,87.251,70.085,90.639,70.27,93.993,71.152,97.296,69.751,100.64,69.334,76.083,52.637,79.707,49.339,84.483,49.576,88.207,53.237,83.933,54.275,79.426,54.267,102.72,52.673,106.45,48.684,111.46,49.127,116.05,51.584,111.93,53.693,107.23,53.831,79.435,84.221,83.653,80.809,89.288,79.439,94.128,80.248,99.196,79.434,105.77,81.118,111.23,84.027,106.86,93.758,100.44,98.801,94.657,100.24,88.69,99.092,83.091,93.559,88.476,82.931,94.356,82.992,100.34,82.727,100.68,93.215,94.434,94.383,88.187,93.466,2
72.529,48.487,73.938,43.184,77.991,41.528,82.438,41.299,86.613,42.643,100.72,43.023,105.98,41.093,111.34,40.791,116.75,42.351,119.92,46.732,94.346,51.116,93.685,55.996,92.917,60.711,92.443,65.537,87.23,69.552,90.541,69.839,93.924,70.688,97.275,69.288,100.64,68.942,76.297,52.627,79.752,49.345,84.505,49.457,87.99,53.114,83.851,54.084,79.439,54.041,102.79,52.563,106.49,48.628,111.46,48.916,115.85,51.434,111.83,53.466,107.18,53.643,80.095,84.335,83.993,80.799,89.271,79.067,94.295,79.609,99.373,79.111,105.67,81.028,110.94,84.171,107.03,93.893,101.09,99.362,95.313,100.93,89.2,99.708,83.63,93.895,88.511,82.629,94.582,82.407,100.52,82.431,101.04,93.847,95.062,95.216,88.599,94.004,2
71.296,48.731,72.932,43.303,77.273,41.691,82.003,41.676,86.405,43.209,100.39,43.391,106.2,41.455,112.06,41.146,117.67,43.103,120.75,48.008,94.361,50.857,93.504,55.792,92.617,60.492,92.005,65.362,86.808,69.877,90.199,70.128,93.609,70.977,97.039,69.637,100.48,69.15,76.044,52.46,79.648,49.149,84.503,49.44,88.063,53.112,83.881,54.215,79.315,54.198,102.58,52.732,106.24,48.634,111.29,49.068,115.85,51.604,111.75,53.771,107.07,53.895,79.487,84.407,83.507,80.848,88.96,79.321,93.833,80.124,99.05,79.317,105.56,81.129,110.99,84.362,106.81,93.927,100.54,98.824,94.615,100.16,88.587,99.066,82.987,93.721,88.31,82.86,94.104,82.806,100.11,82.617,100.52,93.28,94.375,94.382,88.152,93.561,2
71.258,48.556,72.99,43.18,77.338,41.636,82.111,41.645,86.637,43.048,100.35,43.255,106.14,41.32,111.91,40.994,117.54,42.86,120.75,47.623,94.199,50.904,93.373,55.751,92.489,60.406,91.911,65.202,86.799,69.72,90.229,69.937,93.641,70.83,97.088,69.451,100.55,69.058,75.962,52.384,79.623,49.044,84.486,49.309,88.157,53.081,83.861,54.125,79.299,54.055,102.56,52.557,106.38,48.511,111.48,48.945,115.99,51.478,111.86,53.659,107.15,53.796,79.781,84.587,83.657,80.938,89.136,79.201,94.084,79.938,99.473,79.197,106.03,81.13,111.53,84.477,107.34,94.171,101.09,99.253,95.006,100.51,88.997,99.323,83.419,93.922,88.611,82.771,94.43,82.584,100.57,82.468,101.03,93.589,94.802,94.812,88.609,93.781,2
