49.055,36.859,52.358,30.754,58.011,27.735,64.253,26.636,70.884,28.038,81.977,28.668,87.385,27.553,92.487,28.392,97.176,31.015,99.381,36.14,76.931,36.798,77.503,42.482,78.081,48.07,78.672,53.899,69.652,58.786,73.547,58.689,77.287,59.209,80.867,58.812,84.107,58.286,53.686,42.51,58.462,40.52,63.133,39.805,68.169,41.048,63.378,42.739,58.436,43.068,82.909,41.488,87.622,39.827,92.128,40.55,96.297,42.944,92.303,43.58,87.768,42.872,63.039,73.206,67.178,69.094,72.026,66.737,75.534,66.874,79.05,67.001,82.43,69.343,85.188,74.538,82.482,82.525,79.429,88.242,74.919,90.297,70.278,88.068,66.117,82.012,71.49,70.254,75.361,69.587,79.303,70.678,79.608,81.513,75.194,84.463,70.553,81.572,5
49.299,37.274,52.399,30.769,58.116,27.608,64.531,26.583,71.283,28.189,81.775,28.814,87.144,27.553,92.336,28.461,97.08,31.163,99.268,36.508,76.869,36.87,77.481,42.654,78.107,48.35,78.755,54.293,69.563,58.732,73.484,58.632,77.343,59.159,80.9,58.672,84.074,58.107,53.882,42.551,58.503,40.486,63.079,39.803,68.141,40.943,63.369,42.636,58.491,42.989,82.714,41.412,87.342,39.855,91.722,40.613,95.867,43.02,91.909,43.458,87.485,42.778,63.56,73.118,67.57,69.214,72.221,66.889,75.667,66.875,79.126,67.078,82.479,69.425,85.256,74.38,82.212,82.017,79.152,87.57,74.935,89.77,70.473,87.689,66.53,81.811,71.919,70.447,75.47,69.646,79.171,70.842,79.159,81.119,75.107,84.228,70.856,81.378,5
49.135,37.234,52.355,30.933,58.033,27.769,64.358,26.664,71.04,28.221,82.095,28.972,87.291,27.823,92.337,28.662,96.919,31.361,99.09,36.556,76.806,37.292,77.447,42.963,78.167,48.499,78.908,54.273,69.813,58.633,73.628,58.447,77.321,58.922,80.734,58.568,83.794,58.102,53.839,42.715,58.586,40.567,63.136,39.847,68.101,41.177,63.398,42.779,58.525,43.123,82.566,41.647,87.14,39.926,91.492,40.642,95.53,43.079,91.63,43.571,87.225,42.928,63.428,73.028,67.592,69.395,72.187,66.898,75.789,66.678,79.363,67.054,82.516,69.526,84.877,74.392,82.121,81.937,79.296,87.751,74.996,90.081,70.352,88.069,66.36,82.116,71.767,70.37,75.564,69.349,79.511,70.553,79.372,81.152,75.097,84.57,70.642,81.842,5
49.207,37.482,52.361,31.113,58.019,27.804,64.465,26.765,71.279,28.4,81.61,28.849,87.001,27.75,92.11,28.436,96.832,31.31,99.129,36.652,76.683,37.451,77.261,43.244,77.847,48.862,78.477,54.624,69.944,58.544,73.576,58.356,77.171,58.803,80.459,58.497,83.339,58.042,54.685,42.43,58.948,40.549,63.279,39.855,67.967,40.915,63.621,42.55,59.103,42.856,82.74,41.424,86.933,39.928,91.092,40.737,94.976,43.014,91.248,43.36,87.057,42.696,64.304,72.597,68.169,69.128,72.437,66.594,76.07,66.545,79.516,66.781,82.786,69.052,84.706,73.664,82.325,80.609,79.187,85.734,75.166,87.792,70.881,85.952,67.203,80.702,72.198,70.165,75.787,69.405,79.61,70.558,79.441,79.424,75.298,82.635,71.249,79.692,5
49.447,37.176,52.554,30.703,58.122,27.477,64.261,26.351,70.731,27.869,81.883,28.227,87.324,27.194,92.419,28.121,97.109,30.882,99.466,36.017,76.779,37.148,77.401,42.846,78.016,48.304,78.725,53.95,70.065,58.637,73.809,58.35,77.411,58.644,80.718,58.427,83.836,58.143,53.967,42.601,58.747,40.516,63.423,39.761,68.379,41.125,63.72,42.786,58.747,43.08,82.93,41.534,87.411,39.766,91.782,40.491,95.972,42.723,92.045,43.386,87.543,42.688,63.918,73.027,67.712,69.303,72.272,66.53,76.069,66.401,79.75,66.683,83.009,69.297,84.776,74.193,82.718,81.829,79.742,87.687,75.391,90.113,70.639,88.232,66.434,82.165,71.845,70.2,75.818,69.289,79.919,70.37,79.852,80.661,75.489,84.12,70.803,81.814,5
49.503,37.571,52.476,31.189,57.782,27.556,63.915,26.27,70.388,27.714,82.084,28.257,87.447,27.326,92.508,28.245,97.124,31.246,99.379,36.489,76.766,37.352,77.4,42.936,78.019,48.392,78.712,53.88,70.369,58.696,74.025,58.301,77.491,58.538,80.615,58.418,83.467,58.097,54.329,42.749,58.804,40.6,63.382,39.841,68.074,41.123,63.74,42.866,58.989,43.248,83.104,41.595,87.235,39.886,91.588,40.57,95.793,42.866,91.814,43.408,87.428,42.774,63.433,72.974,67.314,69.545,71.782,66.664,75.921,66.301,79.884,66.833,83.147,69.592,84.898,74.422,82.923,82.171,79.915,87.778,75.427,90.21,70.484,88.442,66.191,82.367,71.625,70.388,75.701,69.265,79.872,70.566,79.712,81.026,75.435,84.389,70.762,81.986,5
49.04,37.077,52.177,30.624,57.715,27.293,64.034,26.126,70.54,27.661,82.166,28.227,87.422,27.367,92.365,28.186,96.973,30.806,99.166,35.948,76.915,37.363,77.569,42.92,78.239,48.309,78.975,53.808,70.212,58.607,73.952,58.237,77.544,58.555,80.771,58.38,83.779,58.155,53.868,42.919,58.653,40.797,63.323,40.089,68.125,41.487,63.671,43.239,58.744,43.543,82.899,41.878,87.199,40.049,91.606,40.814,95.716,43.077,91.819,43.751,87.389,43.098,63.548,72.748,67.564,69.354,72.116,66.639,76.173,66.241,80.184,66.776,83.531,69.366,85.099,73.973,83.207,81.64,80.248,87.361,75.704,89.858,70.766,87.944,66.453,82.059,71.632,70.057,75.935,68.971,80.37,70.172,80.265,80.908,75.707,84.438,70.687,82.114,5
48.864,37.221,51.814,30.883,57.348,28.039,63.589,26.841,70.096,27.943,81.654,28.753,87.113,27.862,92.332,28.798,97.148,31.246,99.819,36.334,76.601,36.569,77.173,42.284,77.859,47.727,78.499,53.478,69.997,58.56,73.788,58.281,77.451,58.668,80.804,58.275,84.038,57.854,52.928,43.31,57.954,41.226,62.736,40.446,67.967,41.676,63.084,42.84,57.859,43.25,82.782,41.983,87.583,40.366,92.081,41.087,96.246,43.292,92.259,43.446,87.621,42.562,63.426,73.062,67.376,69.234,71.912,66.665,76.204,66.259,80.27,66.668,83.635,69.188,85.372,74.088,83.431,82.075,80.451,88.413,75.641,91.271,70.151,89.384,66.042,82.631,71.343,70.066,75.939,68.973,80.612,70.062,80.661,81.394,75.586,85.372,70.116,83.246,5
49.174,37.899,51.987,31.369,57.498,28.177,63.699,26.825,70.225,27.883,81.927,28.405,87.333,27.611,92.503,28.685,97.223,31.267,99.584,36.541,76.624,36.753,77.329,42.428,78.039,47.875,78.856,53.643,70.145,58.637,73.952,58.475,77.563,58.894,80.9,58.356,84.15,57.929,53.63,43.396,58.37,41.292,63.043,40.408,67.988,41.535,63.393,42.987,58.396,43.409,83.167,41.757,87.619,40.363,91.966,41.122,95.902,43.039,92.123,43.285,87.682,42.461,63.163,72.972,67.198,69.107,71.918,66.282,76.497,65.954,80.732,66.395,84.187,69.016,85.807,74.069,83.927,82.621,80.767,89.126,75.59,91.765,69.92,89.895,65.815,83.167,71.482,69.924,76.19,68.903,80.985,69.988,80.805,81.839,75.554,85.623,70.078,83.524,5
48.918,37.64,51.754,31.128,57.196,27.808,63.403,26.3,69.969,27.316,82.009,27.727,87.273,27.244,92.368,28.509,96.972,31.242,99.408,36.179,76.511,36.607,77.169,42.463,77.773,48.042,78.465,53.904,70.288,58.486,74.046,58.311,77.55,58.71,80.839,58.115,84.034,57.666,53.697,43.242,58.28,40.999,62.93,40.172,67.818,41.356,63.282,43.01,58.262,43.369,83.199,41.687,87.564,40.14,92.007,40.825,95.977,42.897,92.166,43.356,87.692,42.57,63.456,72.93,67.195,68.958,71.836,65.966,76.576,65.51,80.978,66.022,84.477,68.776,86.228,73.816,84.36,82.353,81.19,88.929,75.786,91.536,69.989,89.305,66.023,82.507,71.456,69.618,76.349,68.434,81.358,69.742,81.255,81.807,75.711,85.616,70.15,83.031,5
81.511,45.982,84.012,41.499,88.472,40.32,93.208,40.17,97.903,41.873,109.21,43.023,115.03,41.588,120.28,42.257,125.64,43.729,129.01,47.864,104.4,50.292,103.64,55.59,102.82,60.693,102.17,65.88,97.633,69.268,100.5,69.895,103.29,71.035,106.26,69.896,109.26,69.469,85.344,51.464,88.989,48.889,93.347,49.261,96.821,52.586,92.783,53.441,88.625,53.167,112.75,52.873,116.63,49.642,121.11,50.302,124.98,52.91,121.24,54.269,117.03,54.129,89.04,83.776,93.018,80.576,98.226,79.325,103.08,80.04,108.7,79.617,114.95,81.786,119.36,85.139,116.42,95.361,109.97,101.2,103.37,102.55,97.473,100.53,92.041,93.917,97.149,82.172,103.2,82.016,109.99,82.671,110.72,95.908,103.53,97.337,97.151,95.006,5
81.66,46.726,84.01,42.099,88.524,40.964,93.049,41.11,97.727,42.647,109.06,43.803,114.92,42.377,120.27,42.79,125.82,44.259,129.34,48.605,104.29,50.69,103.5,55.942,102.63,60.986,101.89,66.185,97.546,69.795,100.33,70.284,103.08,71.367,106.06,70.253,109.14,69.967,85.345,51.487,88.903,48.733,93.345,49.12,96.737,52.735,92.717,53.573,88.59,53.179,112.78,53.111,116.49,49.66,120.99,50.15,124.95,52.856,121.15,54.292,116.99,54.3,89.419,83.584,93.362,80.467,98.358,79.417,103.08,80.189,108.6,79.773,115.04,81.698,119.92,84.908,116.66,94.84,110.24,100.58,103.82,102.03,97.759,100.14,92.391,93.581,97.355,82.317,103.2,82.382,109.79,82.803,110.73,95.106,103.79,96.596,97.465,94.451,5
81.547,46.56,83.929,42.021,88.364,40.761,93.086,40.679,97.811,42.36,109.04,43.69,114.79,42.257,119.96,42.951,125.24,44.378,128.75,48.328,104.22,50.827,103.47,56.179,102.66,61.325,101.99,66.565,97.594,69.561,100.34,70.047,103.01,71.1,105.9,70.013,108.96,69.701,85.346,51.635,88.901,48.983,93.271,49.335,96.794,52.843,92.676,53.653,88.525,53.309,112.72,53.112,116.6,49.74,121.15,50.245,125.13,52.876,121.35,54.354,117.06,54.329,88.924,83.893,92.921,80.846,98.063,79.47,102.96,80.13,108.47,79.766,114.78,81.96,119.22,85.065,116.36,95.259,110.09,101.43,103.48,102.98,97.361,100.98,91.904,94.224,96.935,82.256,103.03,82.065,109.69,82.787,110.6,96.08,103.55,97.819,97.025,95.399,5
81.96,48.005,84.383,43.392,89.055,42.156,93.758,42.463,98.484,44.426,108.69,44.846,114.47,43.204,119.74,43.605,125.07,45.354,128.56,49.583,104.2,51.462,103.57,56.802,102.84,61.966,102.2,67.184,98.21,69.665,100.7,70.052,103.16,70.971,105.73,70.085,108.46,69.936,85.322,51.428,88.846,48.707,93.225,49.096,96.506,52.936,92.495,53.447,88.455,52.973,112.71,53.301,116.35,49.8,120.68,50.074,124.35,52.75,120.86,53.995,116.88,54.159,89.471,82.987,93.598,80.603,98.436,79.514,103.04,80.207,108.11,79.806,113.77,81.695,117.67,84.334,115.1,94.103,109.33,100.41,103,101.94,97.11,99.718,92.167,93.065,97.502,81.885,103.1,81.805,109.11,82.322,109.58,95.38,103.15,97.09,97.182,94.683,5
81.361,46.531,84.009,42.021,88.757,40.949,93.609,41.185,98.485,43.287,108.95,44.081,114.61,42.461,119.79,42.871,125.04,44.434,128.26,48.576,104.57,51.101,104.02,56.547,103.44,61.74,102.91,67.053,98.411,69.7,101.01,70.131,103.61,71.16,106.36,70.149,109.17,69.783,85.164,51.51,88.726,48.879,93.232,49.21,96.626,52.907,92.511,53.545,88.312,53.187,112.68,53.394,116.43,49.847,120.77,50.268,124.45,52.986,120.95,54.255,116.95,54.338,89.531,83.81,93.714,80.663,98.511,79.446,103.15,80.235,108.39,79.822,114.09,81.828,118.21,85.308,115.23,94.8,109.31,100.69,103.02,102.1,97.25,99.991,92.315,93.657,97.2,82.223,103.22,82.215,109.84,82.7,110.2,95.471,103.21,96.868,96.892,94.613,5
81.228,46.245,83.59,41.507,88.126,40.101,93.058,40.054,98.086,41.852,109.35,42.819,115.15,41.404,120.52,41.931,125.87,43.445,129.27,47.516,104.56,50.277,103.97,55.384,103.26,60.322,102.58,65.418,98.021,69.612,100.96,69.914,103.83,70.89,106.78,69.832,109.82,69.658,85.017,51.69,88.658,48.907,93.315,49.272,96.834,52.871,92.574,53.555,88.145,53.377,112.57,53.164,116.46,49.576,121.07,50.092,125.26,53.067,121.33,54.355,116.95,54.286,89.673,84.663,93.363,80.743,98.328,79.324,103.54,80.236,109.48,79.771,115.83,82.264,120.51,86.663,117.09,96.528,110.29,102.03,103.54,102.97,97.393,100.94,92.217,94.434,96.97,82.486,103.54,82.208,110.82,83.048,111.31,96.439,103.78,97.46,96.987,95.141,5
81.415,46.802,83.82,42.035,88.471,40.678,93.286,40.767,98.163,42.732,109.01,43.63,114.82,42.035,120.1,42.331,125.4,43.756,128.82,47.885,104.48,50.799,103.75,55.975,102.98,60.977,102.24,66.053,98.033,69.792,100.77,70.165,103.43,71.184,106.39,70.141,109.41,69.91,85.184,51.621,88.708,48.688,93.198,49.115,96.615,53.048,92.483,53.76,88.253,53.371,112.73,53.261,116.51,49.585,121.03,50.122,124.92,53.04,121.28,54.441,117.01,54.456,89.642,84.217,93.468,80.893,98.328,79.576,103.21,80.393,108.91,80.047,115.22,82.397,120.1,86.164,116.34,96.043,109.71,101.72,103.19,102.8,97.291,100.7,92.288,94.254,97.225,82.629,103.31,82.542,110.16,83.284,110.4,95.974,103.38,97.055,97.145,94.956,5
81.5,47.048,83.85,42.38,88.451,41.154,93.237,41.33,98.116,43.188,109.02,44.223,114.82,42.683,120.07,42.899,125.4,44.264,128.89,48.285,104.3,51.2,103.55,56.439,102.66,61.471,101.84,66.507,97.567,69.664,100.38,70.193,103.19,71.238,106.19,70.118,109.28,69.864,84.855,51.516,88.497,48.619,93.154,49.015,96.68,52.86,92.418,53.577,88.063,53.16,112.54,53.308,116.42,49.822,121.11,50.298,125.09,53.051,121.25,54.487,116.88,54.553,89.739,83.832,93.698,80.73,98.399,79.613,103.15,80.399,108.67,80.094,115,82.3,120.11,85.636,116.19,95.616,109.71,101.5,103.21,102.7,97.321,100.56,92.514,93.947,97.362,82.439,103.26,82.37,109.82,83.096,110.27,95.79,103.39,97.003,97.22,94.658,5
81.405,47.292,83.905,42.734,88.572,41.555,93.316,41.815,98.166,43.607,109.06,44.401,114.77,42.809,119.88,43.011,125.09,44.364,128.5,48.353,104.38,51.309,103.66,56.54,102.81,61.62,102.08,66.758,98.071,69.692,100.72,70.107,103.39,71.072,106.23,70.029,109.14,69.82,84.897,51.769,88.532,48.636,93.252,49.055,96.62,53.15,92.422,53.766,88.076,53.363,112.69,53.494,116.51,49.728,121.13,50.172,124.97,53.152,121.29,54.579,117.01,54.595,90.107,84.02,94.076,80.727,98.732,79.495,103.46,80.239,109.01,79.955,115.03,82.15,119.63,85.821,116.25,95.674,109.98,101.47,103.53,102.64,97.679,100.49,92.997,93.966,97.658,82.376,103.58,82.321,110.19,83.022,110.58,95.708,103.72,96.782,97.593,94.566,5
82.099,47.523,84.548,42.948,89.258,41.775,94.029,42.046,98.973,44.002,108.78,44.413,114.71,42.808,120.03,43.282,125.21,45.115,128.31,49.515,104.57,51.298,103.96,56.599,103.25,61.751,102.63,66.897,98.106,69.59,100.76,70.037,103.4,71.173,106.26,70.117,109.19,69.778,85.019,51.575,88.49,48.809,93.017,49.19,96.53,53.001,92.43,53.57,88.124,53.165,112.6,53.346,116.34,49.82,120.79,50.315,124.4,53.113,120.9,54.268,116.8,54.365,89.843,83.717,93.789,80.586,98.617,79.373,103.1,80.12,108.31,79.821,114.18,81.984,118.41,85.447,115.05,95.427,108.98,101.37,102.75,102.58,97.27,100.28,92.407,93.902,97.83,82.19,103.21,82.132,109.35,82.779,109.41,95.914,103.16,97.135,97.562,94.981,5
81.524,47.551,84.33,43.272,89.05,41.978,93.891,42.172,98.771,44.018,108.95,44.393,114.67,42.874,119.78,43.33,124.85,45,128.14,49.006,104.49,51.538,103.89,56.796,103.19,61.909,102.58,67.062,97.851,69.377,100.58,69.939,103.34,71.094,106.27,69.977,109.2,69.535,84.871,51.588,88.423,48.89,92.985,49.315,96.409,53.074,92.271,53.624,88.002,53.173,112.66,53.416,116.52,49.882,120.92,50.281,124.54,53.02,121.07,54.3,116.95,54.439,89.566,83.914,93.529,80.766,98.336,79.227,103.05,79.843,108.56,79.686,114.59,82.005,118.58,85.645,115.61,95.747,109.58,102.12,103,103.55,97.177,101.17,92.212,94.553,97.46,82.068,103.19,81.728,109.92,82.559,110.12,96.521,103.26,98.155,97.123,95.668,5
81.617,47.134,84.333,42.729,88.966,41.438,93.766,41.599,98.56,43.579,108.96,43.901,114.77,42.338,119.98,42.818,125.13,44.571,128.42,48.69,104.56,51.532,103.96,56.715,103.24,61.752,102.61,66.818,97.974,69.622,100.69,70.123,103.39,71.225,106.31,70.12,109.24,69.75,85.088,51.709,88.633,48.983,93.074,49.332,96.437,53.194,92.361,53.701,88.158,53.273,112.85,53.493,116.63,49.926,121.02,50.334,124.7,53.121,121.2,54.363,117.06,54.474,89.635,84.03,93.538,80.789,98.412,79.323,103.05,79.998,108.42,79.762,114.39,82.012,118.38,85.692,115.3,95.977,109.15,102.05,102.84,103.37,97.183,101.22,92.225,94.737,97.481,82.245,103.14,81.979,109.65,82.729,109.8,96.575,103.12,97.957,97.211,95.705,5
81.861,47.358,84.25,42.749,88.668,41.129,93.373,41.015,98.165,42.748,108.92,43.563,114.56,42.014,119.78,42.627,124.84,44.441,128.27,48.398,104.41,51.143,103.81,56.341,103.13,61.35,102.5,66.409,97.854,69.766,100.62,70.28,103.41,71.236,106.3,70.217,109.2,69.92,84.996,51.757,88.404,48.808,92.908,49.18,96.393,52.973,92.212,53.646,87.931,53.307,112.7,53.324,116.41,49.644,120.89,50.088,124.71,52.991,121.09,54.236,116.89,54.306,89.938,84.815,93.577,81.396,98.236,79.721,103.04,80.33,108.46,80.138,114.32,82.737,118.69,86.739,115.22,96.46,109.13,102.21,102.93,103.47,97.188,101.45,92.258,95.011,97.418,82.763,103.12,82.328,109.54,83.185,109.59,96.802,103.19,98.089,97.306,96.094,5
81.792,47.112,84.267,42.696,88.628,41.232,93.228,41.07,98.086,42.496,109.18,43.602,114.85,42.344,119.92,42.977,124.94,44.655,128.37,48.486,104.17,51.288,103.38,56.474,102.54,61.509,101.81,66.58,97.234,69.685,100,70.201,102.82,71.208,105.9,70.092,108.98,69.799,85.173,51.564,88.53,48.711,92.988,49.091,96.477,52.866,92.362,53.611,88.161,53.196,112.58,53.31,116.38,49.9,120.8,50.271,124.49,52.949,120.9,54.354,116.74,54.461,89.385,84.154,93.197,81.076,98.03,79.678,102.84,80.34,108.29,79.983,114.35,82.3,118.57,85.867,115.57,96.009,109.53,101.81,103.18,103.25,97.232,101.18,92.083,94.621,97.319,82.718,102.94,82.449,109.36,83.05,109.78,96.505,103.25,97.942,97.341,95.761,5
81.238,46.951,83.866,42.565,88.516,41.245,93.261,41.333,98.179,43.146,109.54,43.97,115.09,42.433,120.19,42.66,125.25,44.186,128.63,47.941,104.5,51.621,103.98,56.918,103.39,62.014,102.86,67.064,98.162,69.881,100.82,70.42,103.51,71.289,106.35,70.376,109.23,70.015,84.977,51.72,88.56,49.029,93.071,49.395,96.518,52.982,92.395,53.646,88.048,53.278,112.6,53.589,116.27,50.086,120.65,50.414,124.5,53.055,120.81,54.284,116.67,54.457,90.417,84.294,94.295,81.03,98.708,79.556,103.21,80.316,108.36,80.043,113.92,82.522,118.33,86.225,114.88,95.538,109.13,101.34,103.06,102.7,97.46,100.56,92.818,93.947,97.873,82.563,103.26,82.443,109.39,83.102,109.53,95.759,103.23,96.954,97.67,94.907,5
81.592,47.174,84.16,42.66,88.695,41.197,93.417,41.294,98.363,42.976,109.03,43.714,114.76,42.189,120.04,42.61,125.19,44.296,128.57,48.361,104.41,51.271,103.75,56.473,103.02,61.5,102.35,66.511,97.881,69.675,100.58,70.258,103.38,71.279,106.38,70.236,109.34,69.824,85.073,51.619,88.481,48.793,92.992,49.202,96.365,52.897,92.304,53.62,88.025,53.249,112.66,53.347,116.26,49.868,120.67,50.26,124.4,52.914,120.83,54.202,116.69,54.398,90.321,84.209,94.051,80.952,98.602,79.543,103.34,80.18,108.82,79.961,114.64,82.423,119.09,86.232,115.68,95.811,109.65,101.58,103.3,102.91,97.538,100.71,92.743,94.077,97.803,82.571,103.47,82.359,109.94,83.025,110.13,96.001,103.56,97.229,97.696,95.121,5
81.3,46.923,83.875,42.256,88.678,40.944,93.6,41.313,98.632,43.358,108.82,44.101,114.54,42.617,119.76,42.991,124.81,44.58,127.85,48.632,104.45,51.456,103.91,56.608,103.32,61.601,102.77,66.587,97.954,69.63,100.68,70.172,103.43,71.184,106.37,70.106,109.25,69.623,84.924,51.503,88.412,48.847,92.978,49.237,96.393,52.76,92.314,53.43,88.027,53.078,112.38,53.378,116.16,50.028,120.49,50.375,124.09,52.903,120.64,54.212,116.49,54.27,90.838,83.935,94.37,80.771,98.654,79.389,103.05,80.123,108.06,79.801,113.59,82.026,117.6,85.655,114.79,95.565,109.03,101.53,102.9,102.8,97.434,100.45,92.951,93.776,97.829,82.224,103.08,82.022,109.06,82.724,109.4,96.001,103.24,97.164,97.621,94.877,5
80.794,46.41,84.077,42.796,88.812,41.745,93.358,42.128,98.386,43.608,109.71,44.042,114.98,43.053,119.7,43.311,124.41,44.663,127.94,47.678,104.48,51.924,104.1,57.655,103.68,63.138,103.29,68.524,98.247,70.548,100.99,70.945,103.56,71.566,106.39,70.668,109.19,70.13,84.968,51.396,88.442,49.069,92.769,49.514,96.036,52.762,91.97,53.131,88.019,52.933,112.85,53.179,116.36,50.398,120.45,50.637,123.46,52.659,120.45,53.79,116.73,53.806,91.097,83.254,95.024,81.26,99.288,79.814,103.06,80.251,107.31,79.992,112.03,81.735,115.82,84.351,112.82,92.539,108.47,98.474,103.08,100.22,97.971,97.598,93.891,91.343,98.594,82.228,103.01,82.118,108.13,82.585,108.48,93.284,103.25,95.128,98.372,92.336,5
80.935,46.629,84.064,42.866,88.808,41.587,93.343,41.643,98.398,43.019,109.02,43.503,114.51,42.359,119.64,42.641,124.68,44.032,128.4,47.203,104.59,51.346,104.3,56.81,103.94,62.1,103.62,67.321,98.856,70.404,101.58,70.608,104.09,71.24,106.8,70.296,109.48,69.921,84.934,51.532,88.3,49.087,92.584,49.436,95.85,52.506,91.898,52.866,87.961,52.897,113.07,53.066,116.61,50.117,120.65,50.386,123.88,52.517,120.82,53.599,117.05,53.533,91.806,83.457,95.386,81.265,99.645,79.681,103.47,80.206,107.78,79.956,112.39,81.818,116.22,84.594,113.31,92.145,108.82,97.595,103.29,99.083,98.216,96.374,94.371,90.6,98.82,82.222,103.36,82.108,108.46,82.692,108.84,92.468,103.51,94.16,98.584,91.228,5
80.334,47.009,83.717,43.36,88.57,42.166,93.335,42.548,98.32,44.171,109.87,44.324,115.39,43.161,120.34,43.237,125.22,44.739,128.77,48.134,104.46,52.126,104,57.85,103.48,63.323,103,68.654,98.47,70.386,101.12,70.769,103.61,71.357,106.37,70.543,109.08,70.043,84.944,51.294,88.58,48.986,92.955,49.387,96.185,52.541,92.262,53.021,88.101,52.756,112.76,53.239,116.3,50.269,120.42,50.538,123.92,52.572,120.59,53.561,116.75,53.718,91.377,83.552,95.162,81.189,99.49,79.713,103.29,80.257,107.79,80.066,112.67,82.047,117.14,84.739,113.55,92.911,108.67,99.007,102.97,100.59,97.823,98.07,93.84,91.539,98.655,82.392,103.19,82.241,108.61,82.875,108.75,93.593,103.12,95.253,98.28,92.712,5
80.127,46.146,83.653,42.638,88.516,41.584,93.23,41.978,98.205,43.704,110.03,44.105,115.31,43.048,120.05,43.233,124.64,44.544,128.04,47.671,104.68,51.694,104.34,57.395,103.96,62.777,103.59,68.037,98.691,70.134,101.35,70.522,103.9,71.178,106.65,70.353,109.35,69.897,84.501,51.38,88.244,48.927,92.779,49.273,96.075,52.656,92,53.201,87.639,52.905,112.69,53.298,116.26,50.022,120.51,50.321,124.12,52.607,120.74,53.766,116.68,53.867,91.363,84.257,95.152,81.253,99.533,79.357,103.58,79.957,108.26,79.866,113.19,82.375,117.48,85.912,113.79,93.815,108.77,99.564,103.27,100.97,98.16,98.61,93.887,92.25,98.692,82.594,103.53,82.33,109.34,83.145,109.21,93.938,103.47,95.214,98.321,92.883,5
81.215,47.609,83.875,43.457,88.341,42.088,92.976,42.162,97.92,43.449,109.63,44.108,115.08,42.807,119.99,42.985,124.76,44.576,128.2,47.899,104.13,51.846,103.71,57.479,103.13,62.801,102.67,67.927,98.349,69.916,100.84,70.432,103.28,71.144,106.05,70.211,108.78,69.703,85.098,51.595,88.584,49.016,93.018,49.332,96.369,52.514,92.455,53.237,88.223,52.965,112.64,52.959,116.16,50.04,120.39,50.333,124,52.502,120.65,53.558,116.61,53.693,91.692,83.654,95.397,81.126,99.409,79.638,103.4,80.094,107.9,79.875,112.61,82.135,116.86,84.915,113.37,93.451,108.57,99.379,103,100.97,97.811,98.684,93.951,92.097,98.589,82.308,103.33,82.116,108.68,82.755,108.77,93.821,103.16,95.497,98.177,93.115,5
80.894,45.897,83.967,42.305,88.524,41.002,93.08,41.117,97.9,42.571,109.9,43.417,115.27,42.327,120.05,42.487,124.72,43.911,128.09,47.093,104.55,51.393,104.25,56.9,103.94,62.054,103.64,67.179,99.061,70.224,101.6,70.46,104.07,71.026,106.65,70.215,109.19,69.734,84.754,51.456,88.417,48.9,93.014,49.23,96.422,52.395,92.321,53.133,88.002,53.085,112.61,52.928,116.24,49.796,120.57,50.163,124.23,52.423,120.73,53.699,116.6,53.609,92.162,84.716,95.139,81.514,99.257,79.638,103.38,80.271,108,79.785,112.7,82.145,116.58,85.744,113.63,93.596,108.98,99.274,103.4,100.9,98.121,98.755,94.039,92.562,98.223,82.673,103.3,82.473,109.17,82.959,109.3,93.939,103.4,95.309,98.084,92.864,5
81.452,47.047,83.966,42.809,88.197,41.458,92.708,41.583,97.521,43.031,109.45,43.719,115.02,42.403,120.13,42.539,125.06,44.103,128.43,47.742,104.34,51.644,103.77,56.654,103.07,61.512,102.43,66.363,98.228,69.867,100.9,70.274,103.6,71.063,106.54,70.047,109.39,69.666,84.816,51.731,88.409,48.871,93.076,49.326,96.489,52.918,92.277,53.676,87.853,53.37,112.47,53.484,116.19,49.919,120.65,50.248,124.72,52.918,120.99,54.339,116.68,54.439,91.223,84.983,94.527,81.169,98.704,79.479,103.41,80.203,108.91,79.829,114.65,82.501,119.15,86.71,116,96.079,110.02,101.89,103.64,103.1,97.874,100.95,93.379,94.539,97.786,82.754,103.48,82.485,110.03,83.157,110.43,95.799,103.82,97.038,97.807,94.737,5
81.338,48.31,83.635,43.654,87.981,42.019,92.754,41.912,97.632,43.423,109.42,44.036,115.06,42.697,120.24,42.945,125.31,44.759,128.98,48.697,104.23,51.084,103.5,56.16,102.69,61.102,101.97,66.08,97.396,69.777,100.3,70.251,103.29,71.237,106.44,70.07,109.6,69.88,84.66,51.798,88.254,49.029,92.888,49.349,96.486,52.637,92.354,53.232,87.849,52.985,112.7,53.237,116.61,50.083,121.19,50.363,125.28,52.873,121.54,54.013,116.97,54.108,89.868,85.784,93.441,81.45,98.217,79.723,103.38,80.435,109.09,79.96,115.63,82.834,120.88,87.446,116.96,97.153,110.38,102.97,103.76,104.27,97.713,102.29,92.596,95.918,97.518,83.046,103.5,82.603,110.07,83.423,110.43,97.027,103.9,98.58,97.591,96.385,5
