78.782,46.749,80.645,41.156,85.274,39.041,90.654,38.644,95.209,40.505,105.85,41.293,112.12,39.101,118.54,39.193,124.55,41.263,127.87,46.606,101.72,49.383,100.99,54.445,100.15,59.241,99.496,64.269,94.495,67.887,97.676,68.009,100.74,68.87,103.92,67.907,107.31,68.005,82.339,51.065,86.565,48.123,91.371,48.181,95.43,51.736,90.967,52.604,86.245,52.525,109.54,51.568,113.81,48.148,118.91,48.656,123.43,51.324,119.15,52.828,114.29,52.865,85.358,81.276,89.305,77.935,95.144,76.894,100.27,77.659,105.65,77.274,112.05,79.225,117.07,82.63,113.36,93.077,106.9,99.244,100.29,100.37,94.108,98.204,88.464,91.419,94.117,79.413,100.4,79.569,106.47,79.865,107.03,93.55,100.36,94.714,93.763,92.495,4
78.89,46.261,80.859,40.858,85.526,38.91,90.909,38.509,95.56,40.385,105.78,41,112.01,38.845,118.26,38.885,124.23,40.699,127.61,45.806,101.88,49.22,101.21,54.357,100.44,59.241,99.847,64.291,95.131,68.041,98.165,68.164,101.14,69,104.17,68.058,107.38,68.158,82.395,51.059,86.519,48.237,91.419,48.252,95.428,51.696,91.022,52.74,86.306,52.683,109.68,51.537,113.87,48.225,118.94,48.699,123.37,51.279,119.2,52.842,114.37,52.93,86.363,81.606,90.336,78.265,95.856,77.146,100.79,77.798,105.87,77.446,111.98,79.326,116.68,82.724,113.05,92.819,106.81,98.796,100.57,99.924,94.762,97.989,89.375,91.425,94.946,79.847,100.92,79.996,106.7,80.189,107.07,92.979,100.69,94.095,94.547,92.279,4
79.121,46.264,81.05,40.833,85.529,38.936,90.739,38.467,95.177,40.236,105.77,41.135,112.1,39.094,118.36,39.278,124.39,41.134,127.89,46.112,101.87,49.147,101.16,54.213,100.32,59.043,99.635,64.062,94.797,67.869,97.947,68.066,100.97,68.946,104.1,67.909,107.34,67.969,82.82,50.886,86.777,47.998,91.521,48.176,95.45,51.581,91.095,52.545,86.479,52.427,109.9,51.351,114.03,48.048,119.03,48.644,123.35,51.371,119.12,52.779,114.39,52.771,86.42,81.431,90.208,77.97,95.717,76.98,100.9,77.574,106.3,77.28,112.8,79.173,118,82.69,114.33,92.844,107.79,98.998,101.3,100.14,95.118,98.063,89.383,91.472,94.93,79.699,101.12,79.741,107.2,80.021,107.93,93.311,101.37,94.358,94.85,92.424,4
79.382,45.949,81.373,40.784,85.805,38.986,90.868,38.603,95.197,40.435,106.02,41.37,112.08,39.271,118.11,39.209,123.89,40.985,127.22,45.806,101.9,49.345,101.27,54.466,100.51,59.32,99.915,64.35,94.896,68.028,98.047,68.186,101.01,68.974,104.06,67.947,107.21,67.966,82.443,51.057,86.477,48.111,91.276,48.243,95.22,51.698,90.859,52.653,86.25,52.565,109.75,51.483,113.81,48.117,118.85,48.601,123.16,51.274,119.03,52.737,114.31,52.785,85.934,81.483,89.958,78.007,95.663,77.051,100.7,77.619,105.9,77.321,112.06,79.109,116.99,82.518,113.51,92.73,107.19,98.956,100.77,100.19,94.717,98.064,89.023,91.342,94.76,79.688,100.83,79.833,106.77,80.035,107.43,93.34,100.88,94.489,94.476,92.529,4
78.378,46.413,80.578,41.007,85.279,39.052,90.673,38.655,95.311,40.408,106.41,40.895,112.61,38.888,118.72,38.993,124.54,40.76,127.77,45.801,101.89,48.983,101.12,54.007,100.3,58.846,99.634,63.967,94.268,67.809,97.591,68.033,100.79,68.987,104.14,67.879,107.63,67.898,82.051,50.886,86.472,48.139,91.473,48.182,95.602,51.579,91.004,52.531,86.102,52.449,109.53,51.369,113.87,48.101,119.05,48.703,123.44,51.252,119.23,52.834,114.42,52.809,85.707,81.809,89.663,77.97,95.461,76.676,100.67,77.358,106.22,76.984,112.79,79.023,118.09,83.036,114.45,93.755,107.75,99.944,101.21,100.98,95.042,99.065,89.121,92.297,94.483,79.738,100.88,79.638,107.19,79.869,108.07,93.815,101.28,95.067,94.534,93.005,4
78.536,45.49,81.173,40.725,85.669,39.181,90.796,38.716,95.22,40.414,106.93,40.471,112.93,38.821,118.87,39.114,124.4,40.641,127.94,45.151,101.95,48.874,101.16,53.949,100.25,58.912,99.638,64.009,93.862,68.029,97.453,68.143,100.87,69.037,104.38,68.07,108.04,68.185,81.476,50.962,86.113,48.329,91.263,48.333,95.411,51.565,90.896,52.623,85.843,52.538,109.51,51.462,113.95,48.151,119.26,48.7,123.85,51.401,119.57,52.845,114.66,52.826,84.671,82.552,88.684,78.217,94.918,76.286,100.71,76.724,107.03,76.503,113.94,78.933,118.79,83.481,115.37,94.558,108.45,100.83,101.24,101.84,94.729,99.975,88.511,93.19,94.215,80.108,101.01,79.495,107.98,80.104,108.73,94.381,101.26,95.734,94.337,93.602,4
78.387,46.863,80.721,41.08,85.836,38.824,91.689,38.505,96.77,40.714,106.5,40.866,112.78,38.89,119.08,39.033,125,40.919,128.34,45.994,102.28,48.36,101.54,53.347,100.66,58.188,99.91,63.274,94.458,67.308,97.935,67.615,101.33,68.678,104.74,67.482,108.34,67.201,81.763,50.969,86.307,48.156,91.539,48.124,95.881,51.575,91.014,52.589,85.968,52.525,109.33,51.449,113.96,48.123,119.26,48.482,123.91,51.224,119.48,52.807,114.52,52.752,86.14,81.683,89.593,77.419,95.434,76.013,100.88,76.36,106.43,75.996,112.81,78.092,117.6,82.696,113.98,93.717,107.15,100.34,100.68,101.36,94.592,99.386,88.906,92.426,94.651,79.134,101.12,78.811,107.24,79.01,107.83,93.922,100.92,95.221,94.344,93.244,4
77.911,46.65,80.123,41.364,84.831,39.25,90.554,38.784,95.55,40.388,106.38,40.645,112.83,38.82,119.32,39.041,125.34,40.722,129.22,45.471,101.93,48.559,101.1,53.654,100.14,58.68,99.339,63.972,93.646,67.661,97.376,67.939,101.06,69.017,104.75,67.882,108.54,67.742,81.212,51.111,85.946,48.518,91.204,48.379,95.787,51.421,90.929,52.474,85.722,52.522,109.43,51.349,114.28,48.187,119.82,48.638,124.83,51.038,120.15,52.677,115,52.629,85.139,81.7,88.435,77.271,94.697,75.672,100.76,76.168,107.09,75.889,114.41,78.305,119.48,83.35,115.51,94.65,108.15,101.05,100.87,102.03,94.128,99.99,88.406,92.805,93.844,79.19,100.97,78.914,107.95,79.257,108.5,94.645,100.9,95.742,93.77,93.161,4
79.222,46.275,81.304,40.871,85.847,39.035,91.098,38.654,95.571,40.515,105.46,41.208,111.65,39.146,117.89,39.308,123.87,40.999,127.69,45.607,101.8,48.701,101.15,53.807,100.33,58.815,99.746,63.981,94.418,67.81,97.951,68.108,101.4,69.149,104.89,67.87,108.43,67.715,82.002,50.76,86.314,48.147,91.28,48.209,95.475,51.486,90.802,52.403,85.926,52.26,109.39,51.263,113.75,47.983,118.98,48.512,123.66,51.114,119.27,52.603,114.33,52.6,85.993,81.616,89.723,77.72,95.552,76.355,101.18,76.927,106.95,76.601,113.98,78.941,118.65,83.299,115.06,94.445,107.91,100.95,101.16,101.97,94.836,99.811,89.041,92.637,94.733,79.755,101.42,79.562,107.78,80.078,108.16,94.842,101.33,96.051,94.46,93.703,4
78.048,46.488,80.422,40.989,85.208,39.048,90.718,38.593,95.62,40.374,106.62,40.687,112.6,38.829,118.61,39.011,124.31,40.636,128.08,44.863,102.09,49.065,101.45,53.948,100.62,58.735,99.98,63.716,94.202,67.987,97.792,68.259,101.29,69.328,104.79,68.088,108.45,68.08,81.655,50.94,85.87,48.101,91.001,48.225,95.168,51.727,90.401,52.726,85.446,52.604,109.7,51.507,114.16,48.086,119.39,48.468,123.92,51.187,119.53,52.824,114.68,52.907,84.792,82.43,88.925,78.085,94.969,76.435,101.11,76.903,107.26,76.795,114.32,79.266,119.62,83.887,115.52,95.082,108.35,101.31,101.36,102.38,94.489,100.38,88.512,93.35,93.924,80.206,101.28,79.738,108.24,80.5,108.77,94.976,101.49,96.253,93.99,93.97,4
78.823,46.022,81.047,40.716,85.551,39.069,90.624,38.647,95.045,40.222,106.35,41.095,112.22,39.265,118.08,39.644,123.63,41.373,127.47,45.49,101.66,49.58,101.08,54.525,100.26,59.302,99.626,64.173,94.431,68.165,97.765,68.536,101.11,69.48,104.45,68.289,107.85,68.213,82.045,50.673,85.991,47.945,90.841,48.218,94.71,51.684,90.251,52.621,85.525,52.302,109.68,51.599,113.69,48.063,118.72,48.472,123.03,51.219,118.96,52.702,114.21,52.858,85.369,81.927,89.611,78.339,95.462,77.029,101.25,77.572,106.87,77.245,113.62,79.476,118.46,83.499,114.98,94.707,108.3,101.13,101.59,102.29,94.746,100.16,88.741,92.823,94.527,80.456,101.37,80.175,107.68,80.695,108.4,95.35,101.73,96.716,94.524,94.452,4
78.637,45.512,81.146,40.421,86.028,38.429,91.469,38.383,96.378,40.393,105.95,41.242,111.66,39.242,117.52,39.277,123.03,41.105,126.18,45.544,102.06,49.335,101.68,54.399,101.17,59.241,100.74,64.213,95.548,67.688,98.508,68.117,101.56,69.123,104.62,67.93,107.71,67.598,81.737,50.819,85.922,47.934,90.957,48.007,94.944,51.883,90.187,52.481,85.444,52.288,109.27,51.769,113.25,48.157,118.18,48.464,122.41,51.268,118.46,52.64,113.76,52.753,88.017,82.263,91.659,78.391,96.726,76.661,101.67,77.275,106.18,76.814,111.72,79.086,115.84,83.518,112.6,93.913,106.75,100.2,101.62,101.53,96.138,99.615,90.914,92.782,96.152,79.677,101.84,79.593,106.75,79.933,106.96,94.2,101.71,95.325,95.963,93.608,4
78.459,45.779,80.8,40.508,85.582,38.42,91.039,38.214,95.967,40.357,105.91,40.939,111.97,38.972,118.06,39.129,123.81,41.031,127.15,45.399,101.98,48.59,101.64,53.645,101.08,58.584,100.65,63.647,95.068,67.845,98.336,68.228,101.78,69.289,105.2,67.995,108.7,67.561,81.553,50.98,85.846,48.033,91.138,48.015,95.304,51.735,90.44,52.579,85.452,52.438,109.11,51.682,113.33,48.021,118.43,48.367,122.88,51.302,118.8,52.601,113.88,52.622,88.001,82.278,91.39,78.164,96.596,76.314,101.8,76.847,106.82,76.432,112.6,78.931,116.59,83.974,113.5,95.269,107.26,102,101.42,103.22,95.594,101.06,90.509,93.566,96.088,79.482,101.89,79.125,107.04,79.746,107.2,95.531,101.6,96.537,95.872,94.535,4
79.453,45.56,81.633,40.857,85.951,39.013,90.729,38.894,95.177,40.574,106.2,41.097,111.83,39.51,117.31,40.071,122.64,41.955,126.2,45.612,101.64,48.893,101.26,54.222,100.75,59.272,100.27,64.271,95.507,67.225,98.264,67.836,101.29,68.766,104.17,67.805,107.08,67.427,82.673,50.653,85.948,47.606,90.816,47.738,94.692,51.454,90.258,52.283,85.854,52.066,109.76,51.36,113.36,47.744,118.12,48.065,122.14,51.116,118.36,52.299,113.83,52.317,89.106,81.638,91.82,77.926,96.454,76.437,101.58,76.792,106.35,76.5,111.88,78.639,115.44,82.938,113.12,94.715,107.59,101.87,101.65,103.55,95.414,100.86,91.076,92.748,96,78.704,101.61,78.673,106.51,79.109,107.2,96.142,101.86,97.725,95.936,95.059,4
79.326,45.896,81.498,41.235,85.604,39.37,90.288,39.305,94.736,40.726,106.93,41.01,112.44,39.44,117.71,39.854,122.75,41.707,126.24,45.152,101.76,48.794,101.46,54.213,101.06,59.35,100.67,64.382,95.697,67.54,98.436,68.051,101.31,68.82,104.02,67.969,106.79,67.788,82.664,50.827,86.033,47.792,90.8,47.809,94.898,51.28,90.456,51.961,86.053,51.879,109.88,51.111,113.52,47.936,118.26,48.313,122.22,51.064,118.43,51.988,113.91,51.973,89.853,81.788,92.178,77.717,96.83,76.048,101.77,76.285,106.42,76.074,111.56,78.393,114.47,83.024,112.85,94.677,107.72,101.5,102.05,103.07,96.081,100.43,91.738,92.422,96.702,78.584,101.72,78.391,106.25,78.786,106.96,95.776,102.23,97.154,97.034,94.553,4
78.776,45.478,80.924,40.108,85.532,38.007,90.731,37.93,95.558,39.745,106.88,40.021,112.6,38.479,118.29,38.842,123.64,40.791,126.81,44.887,101.88,48.729,101.49,53.809,101.03,58.663,100.64,63.423,95.31,67.221,98.376,67.655,101.44,68.464,104.54,67.513,107.74,67.353,82.495,50.192,86.267,47.521,91.121,47.619,95.114,51.012,90.549,51.704,85.984,51.724,109.86,50.775,113.77,47.608,118.69,48.146,122.7,50.685,118.81,51.878,114.12,51.612,90.126,82.39,92.205,77.623,96.95,75.528,101.86,75.779,106.52,75.572,111.78,78.241,115.23,83.423,112.9,94.94,107.72,101.95,102.3,103.28,96.69,100.87,92.159,92.982,96.779,78.615,101.89,78.241,106.57,78.83,107.23,95.566,102.36,96.745,97.284,94.194,4
78.874,45.175,80.942,39.928,85.432,37.794,90.493,37.576,95.323,39.252,106.89,39.983,112.75,38.439,118.57,38.947,123.81,41.199,126.92,45.468,102,48.437,101.72,53.574,101.38,58.524,100.99,63.391,96.31,67.2,99.169,67.44,101.97,68.181,104.73,67.272,107.6,67.105,82.442,50.098,86.173,47.361,91.127,47.384,95.278,50.729,90.53,51.333,86,51.359,109.85,50.639,113.99,47.659,118.95,48.233,122.99,50.996,119.04,51.744,114.37,51.439,90.078,82.545,92.4,78.007,97.201,75.656,102.06,75.826,106.67,75.674,111.93,78.519,115.19,83.739,112.73,94.827,107.54,101.34,102.37,102.83,96.833,100.46,92.404,92.865,96.961,78.731,102.01,78.272,106.66,78.999,107.11,95.209,102.39,96.66,97.27,94.066,4
79.209,44.95,81.31,39.551,85.805,37.464,90.904,37.352,95.735,39.195,107.02,39.716,112.64,38.135,118.17,38.65,123.26,40.736,126.3,44.748,101.87,48.3,101.54,53.544,101.16,58.573,100.74,63.538,95.607,67.189,98.603,67.673,101.61,68.448,104.78,67.443,107.95,67.098,82.654,50.102,86.383,47.076,91.344,47.177,95.471,50.874,90.779,51.571,86.211,51.478,109.67,50.783,113.55,47.59,118.46,48.016,122.41,50.665,118.64,51.846,113.96,51.669,90.225,81.957,92.612,77.478,97.3,75.283,102.13,75.352,106.67,75.249,111.6,78.041,115.1,83.144,112.89,94.92,107.85,101.89,102.46,103.42,96.796,100.78,92.336,92.754,97.272,78.431,102.12,77.982,106.49,78.647,107.13,95.654,102.62,96.992,97.632,94.293,4
79.247,44.736,81.278,39.278,85.828,37.021,90.973,36.866,95.797,38.728,106.9,39.248,112.58,37.529,118.34,38.11,123.55,40.343,126.8,44.431,101.95,47.929,101.65,53.298,101.29,58.401,100.88,63.435,95.642,66.835,98.55,67.366,101.53,68.185,104.57,67.272,107.7,66.897,82.854,50.043,86.425,47.265,91.267,47.226,95.559,50.559,90.77,51.205,86.328,51.209,109.7,50.442,113.71,47.556,118.55,48.035,122.59,50.5,118.64,51.479,114.04,51.268,89.806,82.22,92.051,77.621,96.841,75.424,102.04,75.375,106.76,75.29,112.01,78.089,115.48,83.365,113.21,95.139,107.95,102.36,102.35,104,96.415,101.26,91.862,93.064,96.693,78.497,102.05,78.014,106.76,78.631,107.37,96.09,102.49,97.467,97.132,94.731,4
79.407,44.471,81.586,39.52,85.971,37.501,90.916,37.412,95.703,38.953,107.81,39.359,113.29,37.77,118.68,38.402,123.59,40.197,126.75,43.738,102.36,47.625,102.17,53.155,101.89,58.409,101.49,63.551,96.392,66.779,99.227,67.312,102.03,67.998,104.82,67.207,107.65,66.835,82.54,50.222,86.432,47.591,91.267,47.462,95.587,50.17,90.908,51.113,86.403,51.146,109.9,50.101,114.1,47.792,118.93,48.274,122.98,50.641,118.98,51.451,114.33,51.104,90.04,82.367,92.306,77.466,97.195,75.303,102.33,75.295,107.12,75.233,112.12,78.018,115.35,83.219,113.23,95.038,108.15,101.99,102.45,103.79,96.411,101.21,91.675,93.195,96.977,78.391,102.29,77.83,107.18,78.463,107.6,95.672,102.66,97.143,97.241,94.825,4
79.196,43.897,81.803,39.541,86.035,37.613,90.811,37.561,95.34,38.96,108.54,39.22,113.97,37.753,119.23,38.528,123.86,40.402,127.2,43.41,102.69,47.954,102.52,53.385,102.25,58.62,101.84,63.695,96.694,66.5,99.537,67.054,102.37,67.61,105.26,66.966,108.04,66.507,82.346,50.792,86.399,48.872,91.224,48.601,95.783,50.361,91.009,51.405,86.475,51.535,110.14,50.767,114.57,49.037,119.46,49.554,123.92,51.426,119.56,52.129,114.82,51.724,90.525,81.819,92.658,77.383,97.48,75.207,102.5,75.155,107.34,75.228,112.05,77.849,114.76,82.535,113.12,94,108.39,101.17,102.57,103.12,96.498,100.46,92.036,92.267,97.035,78.193,102.36,77.464,107.45,78.193,107.88,94.858,102.78,96.81,97.194,94.358,4
79.392,44.873,81.789,40.424,85.683,37.875,90.409,37.468,94.886,38.427,108.86,39.075,114.24,37.676,119.43,38.503,123.98,40.766,127.36,44.11,102.95,47.168,102.82,53.057,102.56,58.64,102.2,63.946,97.135,66.526,99.677,67.271,102.38,67.858,105.28,67.23,107.93,66.615,81.88,51.656,86.235,50.131,90.825,49.668,95.633,50.435,90.807,51.371,86.394,51.731,110.17,50.67,114.94,50.018,119.67,50.65,124.28,52.015,119.64,52.308,114.96,51.785,90.686,81.305,92.919,76.966,97.438,75.035,102.48,75.009,107.41,75.16,112.14,77.515,114.7,82.082,113.53,93.638,108.78,100.94,102.59,103.2,96.271,100.13,92.136,91.739,97.1,78.063,102.42,77.741,107.52,78.189,108.1,94.642,102.73,96.824,97.117,93.899,4
78.835,43.916,81.692,39.206,85.901,36.946,91.045,36.472,95.758,37.839,108.85,38.065,114.23,36.835,119.47,37.978,123.99,40.457,126.89,44.143,103.31,47.485,103.06,52.845,102.64,57.887,102.16,62.868,96.738,66.007,99.519,66.789,102.56,67.612,105.89,66.845,108.67,66.095,82.025,51.987,86.508,50.621,91.24,50.215,96.175,50.903,91.124,52.288,86.407,52.516,109.65,51.162,114.68,50.618,119.38,51.373,123.93,52.83,119.34,53.432,114.48,52.693,90.68,81.841,92.695,76.893,97.537,74.858,102.67,74.828,107.76,75.119,112.57,77.819,115.04,83.145,114.09,94.886,108.88,102.01,102.68,103.8,96.59,100.85,91.974,92.657,97.241,78.374,102.51,77.653,107.64,78.61,108.23,95.513,103.03,97.211,97.504,94.464,4
79.722,45.26,82.277,40.402,86.242,37.834,91.232,37.148,95.788,38.266,108.6,38.537,113.97,37.153,119.18,38.195,123.68,40.671,126.73,44.396,103.37,47.372,103.32,52.659,103.17,57.598,102.82,62.453,96.982,66.055,99.789,67,103.02,67.824,106.25,66.901,108.88,65.941,82.348,52.407,86.633,51.081,91.196,50.62,96.049,51.161,91.167,52.479,86.645,52.725,109.84,51.291,114.7,50.883,119.27,51.475,123.75,52.784,119.18,53.264,114.49,52.747,90.981,81.68,92.54,76.447,97.241,74.329,102.59,74.019,107.61,74.333,112.46,76.846,114.94,82.115,113.68,94.028,108.51,101.42,102.35,103.6,95.979,100.88,91.495,92.752,97.11,77.867,102.54,77.108,107.43,77.753,107.65,94.871,102.5,97.095,96.933,94.612,4
79.279,43.729,81.886,39.671,85.571,37.415,90.155,36.748,94.64,37.419,109.5,38.038,114.58,36.973,119.47,37.972,123.54,40.111,126.91,43.187,103.06,47.635,103.02,53.126,102.85,58.228,102.54,63.163,97.114,66.392,99.771,67.045,102.64,67.626,105.6,67.003,108.27,66.326,82.482,51.747,86.741,50.521,91.166,50.202,95.804,50.854,91.009,52.154,86.645,52.364,110.16,50.85,114.82,50.266,119.34,50.79,123.64,52.047,119.27,52.818,114.74,52.323,90.747,81.29,92.946,76.921,97.683,74.85,102.55,74.655,107.42,74.875,112.24,77.45,114.85,82.063,113.4,92.971,108.65,100.06,102.64,102.34,96.569,99.562,92.099,91.625,97.209,78.154,102.43,77.627,107.44,78.138,107.95,93.66,102.73,96.071,97.157,93.336,4
79.362,44.378,81.691,39.904,85.393,37.427,90.152,36.549,94.761,37.233,109.35,37.881,114.53,36.637,119.45,37.634,123.53,39.865,126.59,43.265,103.04,47.371,102.91,52.764,102.71,57.773,102.43,62.665,96.881,66.375,99.591,67.088,102.53,67.799,105.43,67.079,108.12,66.404,82.587,51.3,86.697,49.883,91.117,49.562,95.711,50.389,91.032,51.698,86.734,51.985,110.22,50.426,114.7,49.7,119.25,50.196,123.36,51.511,119.19,52.267,114.75,51.835,90.785,80.853,93.199,76.567,98.045,74.72,102.76,74.638,107.38,74.828,112.23,77.242,115.04,81.619,113.43,92.758,108.65,99.789,102.77,102.03,96.808,99.208,92.381,91.319,97.66,77.852,102.71,77.371,107.32,77.815,107.85,93.742,102.84,95.885,97.418,93.158,4
79.747,43.727,82.002,38.82,86.022,36.337,91.008,35.733,95.736,37.048,109.33,37.972,114.38,36.572,119.42,37.52,123.66,39.68,126.65,43.152,103.05,46.925,102.76,52.197,102.3,57.199,101.76,62.174,96.219,65.811,99.089,66.622,102.25,67.63,105.51,66.701,108.61,66.077,82.286,50.992,86.524,49.437,91.21,49.059,96.012,50.451,91.123,51.427,86.543,51.581,110.04,50.467,114.74,49.245,119.65,49.778,124.06,51.534,119.65,52.175,114.81,51.727,89.944,80.502,92.318,75.721,97.505,74.23,102.5,74.286,107.1,74.312,112.19,76.563,115.63,81.302,112.93,92.549,107.6,99.345,101.91,101.31,95.947,98.39,91.509,90.565,96.827,77.317,102.39,76.911,107.24,77.468,107.42,92.991,102.18,94.717,96.529,91.956,4
79.998,43.963,82.28,38.971,86.334,36.552,91.391,36.006,96.003,37.576,108.86,38.25,114.01,36.823,119.08,37.857,123.39,40.066,126.25,43.821,103.21,46.736,102.87,51.792,102.33,56.609,101.75,61.397,96.149,65.593,99.15,66.452,102.41,67.499,105.65,66.598,108.88,66.063,82.063,50.956,86.527,48.749,91.297,48.472,96.059,50.596,91.144,51.529,86.465,51.586,110.13,50.724,114.78,48.87,119.77,49.425,124.12,51.706,119.77,52.535,114.94,52.078,89.871,80.382,92.559,75.485,97.79,74.059,102.51,74.255,107.18,74.307,112.17,76.737,115.56,81.558,113.26,92.468,107.81,99.235,101.88,101.03,96.076,98.101,91.506,90.613,97.35,77.498,102.49,77.131,107.14,77.7,107.55,92.946,102.25,94.211,96.856,91.821,4
80.312,44.109,82.5,39.364,86.255,37.065,91.002,36.426,95.523,37.595,109.2,38.533,114.18,37.159,119.07,38.234,123.19,40.493,125.95,44.117,103.05,46.495,102.73,51.622,102.27,56.487,101.8,61.372,96.104,65.76,99.031,66.439,102.17,67.376,105.2,66.423,108.32,66.072,82.269,50.723,86.639,48.309,91.447,48.09,96.023,50.509,91.175,51.447,86.514,51.476,110.05,50.536,114.48,48.529,119.48,49.039,123.65,51.48,119.51,52.198,114.76,51.865,89.702,80.508,92.358,75.455,97.555,73.922,102.32,74.029,107.01,73.984,112.09,76.4,115.27,81.183,113.06,91.912,107.66,98.841,101.73,100.89,95.827,98.166,91.206,90.884,97.069,77.345,102.33,76.944,107.09,77.417,107.36,92.521,101.97,94.073,96.491,91.866,4
80.769,45.051,82.521,39.544,86.278,36.819,91.094,36.207,95.506,37.652,108.82,38.525,114.22,37.104,119.54,38.249,124.01,40.908,126.49,45.43,103.1,45.971,102.68,50.892,101.97,55.633,101.29,60.419,95.089,65.31,98.468,66.091,102.06,67.263,105.65,66.183,109.18,65.792,82.507,50.398,86.729,47.993,91.467,47.798,95.883,50.18,91.105,51.164,86.547,51.133,110.16,50.328,114.66,48.315,119.65,48.967,124.08,51.498,119.63,52.182,114.84,51.842,88.478,80.033,91.205,74.775,96.659,73.52,101.93,73.754,107.01,73.778,112.48,76.232,115.99,81.445,113.66,92.831,107.47,99.429,101.24,101.03,94.937,98.203,89.93,90.996,96.29,76.608,101.89,76.259,106.85,76.859,107.1,93.39,101.64,94.498,95.844,92.262,4
58.591,44.509,61.649,40.109,66.687,38.243,72.464,37.696,77.873,39.413,89.931,39.441,94.908,37.698,100.05,38.428,104.67,40.325,108.09,43.867,83.313,46.877,83.317,52.906,83.395,58.851,83.486,65.062,77.764,68.328,80.773,68.642,83.889,69.147,86.697,68.471,89.692,68.376,64.289,50.611,68.077,48.197,72.263,48.141,75.797,50.822,71.978,51.787,67.822,51.714,91.933,51.165,95.373,48.459,99.733,48.485,103.36,51.066,99.903,52.176,95.701,52.101,70.104,78.322,75.206,76.708,80.523,76.446,84.61,76.62,87.983,76.354,92.808,76.197,98.261,77.586,93.24,82.748,88.79,85.114,84.723,85.453,80.677,85.162,75.838,83.09,80.145,78.598,84.605,78.673,88.197,78.521,88.579,82.233,84.755,82.158,80.303,82.12,4
59.13,44.155,62.127,39.903,66.97,38.168,72.452,37.674,77.671,39.386,90.24,39.449,94.915,37.677,99.795,38.444,104.18,40.161,107.57,43.401,83.287,46.85,83.222,52.803,83.189,58.66,83.149,64.642,77.812,68.249,80.624,68.649,83.55,69.104,86.226,68.425,89.033,68.135,63.957,50.728,67.833,47.993,72.074,47.928,75.719,50.754,71.741,51.782,67.568,51.889,92.125,51.053,95.658,48.231,99.992,48.252,103.82,51.03,100.26,52.144,96.037,52.007,70.235,78.564,74.848,76.904,79.93,76.276,84.186,76.041,87.766,76.032,92.566,76.024,98.135,77.405,93.281,82.486,88.798,84.949,84.462,85.508,80.16,85.17,75.423,82.971,79.352,78.745,84.208,78.531,88.323,78.485,88.791,81.727,84.435,82.011,79.569,81.791,4
58.775,44.672,61.643,40.123,66.637,38.203,72.305,37.586,77.671,39.227,90.262,39.27,95.118,37.535,100.15,38.386,104.62,40.278,107.98,43.758,83.097,46.892,83.041,53.072,83.004,59.104,83.044,65.395,77.652,68.449,80.541,68.816,83.498,69.301,86.3,68.593,89.307,68.428,63.923,50.676,67.944,48.057,72.197,47.977,75.931,50.785,71.874,51.722,67.65,51.784,92.062,51.133,95.793,48.361,100.19,48.368,103.99,51.065,100.36,52.178,96.103,52.014,70.276,78.598,75.25,76.905,80.308,76.336,84.383,76.384,87.901,76.21,92.738,76.122,98.421,77.515,93.482,82.463,88.96,84.914,84.651,85.384,80.438,85.053,75.696,83.01,79.762,78.692,84.422,78.669,88.451,78.533,88.977,81.84,84.623,82.057,79.871,81.862,4
58.361,44.408,61.619,40.065,66.834,38.341,72.719,37.885,78.156,39.744,89.441,39.417,94.573,37.616,99.839,38.315,104.52,40.251,107.94,44.013,83.282,46.989,83.242,53.07,83.27,59.09,83.33,65.391,77.745,68.484,80.748,68.762,83.811,69.265,86.597,68.5,89.548,68.357,63.97,50.681,67.916,48.157,72.228,48.152,75.892,50.949,71.962,51.928,67.661,51.858,91.629,51.233,95.168,48.374,99.635,48.374,103.34,51.057,99.836,52.293,95.467,52.232,70.244,78.381,75.359,76.748,80.604,76.422,84.452,76.604,87.783,76.291,92.611,76.15,98.232,77.636,93.041,82.941,88.667,85.387,84.724,85.77,80.884,85.463,76.098,83.217,80.319,78.672,84.513,78.671,87.981,78.523,88.382,82.357,84.67,82.366,80.47,82.246,4
58.72,44.477,61.717,40.098,66.664,38.23,72.3,37.595,77.617,39.193,90.366,39.242,95.127,37.584,100.08,38.455,104.46,40.282,107.94,43.471,83.116,46.874,83.073,53.009,83.056,59.009,83.115,65.239,77.682,68.434,80.617,68.787,83.629,69.251,86.388,68.534,89.347,68.371,63.871,50.756,67.843,48.168,72.107,48.136,75.83,50.963,71.781,51.936,67.547,51.964,92.018,51.235,95.651,48.458,100.04,48.414,103.87,51.067,100.26,52.245,95.984,52.13,70.354,78.618,75.254,76.912,80.28,76.283,84.404,76.34,87.945,76.18,92.828,76.152,98.538,77.586,93.582,82.446,89.031,84.907,84.673,85.355,80.47,84.987,75.748,82.984,79.763,78.654,84.421,78.603,88.428,78.512,88.942,81.818,84.645,82.006,79.931,81.696,4
