58.239,48.797,61.677,44.492,66.933,42.098,72.625,42.063,78.13,43.468,89.149,43.424,94.068,42.23,99.13,42.43,103.69,44.364,107.29,48.055,83.282,48.712,83.092,54.256,82.977,59.807,82.878,65.509,77.101,69.923,79.897,70.971,82.909,71.644,86.129,70.888,89.219,69.827,61.851,52.517,66.27,50.783,70.849,50.175,75.259,51.504,70.683,52.462,66.156,52.977,90.532,51.451,94.775,50.265,99.214,50.762,103.88,52.093,99.455,52.606,95.059,52.279,74.334,83.536,76.943,80.25,80.503,77.826,83.867,78.061,87.098,77.636,90.624,79.366,94.564,82.975,91.246,87.294,88.137,89.391,84.708,89.629,81.185,89.314,77.628,86.864,80.48,81.805,84.053,81.68,87.468,81.502,87.636,83.758,84.462,84.039,81.154,83.528,1
58.645,48.061,61.917,44.276,66.739,42.157,72.037,42.048,77.19,43.172,89.404,43.255,94.203,42.308,99.111,42.729,103.5,44.546,107.22,47.737,83.02,48.829,83.006,54.235,83.023,59.662,83.01,65.169,77.517,69.773,80.038,70.883,82.89,71.524,85.845,70.768,88.685,69.788,62.552,52.303,66.417,50.721,70.765,50.245,74.887,51.357,70.705,52.266,66.508,52.791,91.007,51.206,94.9,50.201,99.09,50.794,103.36,52.253,99.133,52.532,95.042,52.083,74.362,83.51,76.582,80.259,79.897,77.817,83.72,77.908,87.151,77.595,90.666,79.471,94.542,82.94,91.128,86.927,87.943,88.769,84.434,89.031,80.659,88.78,77.21,86.676,79.889,81.611,83.837,81.504,87.417,81.34,87.382,83.472,84.092,83.691,80.529,83.427,1
58.52,48.514,61.87,44.476,66.848,42.307,72.291,42.13,77.655,43.216,89.423,43.264,94.355,42.418,99.36,42.803,103.87,44.607,107.53,48.054,83.231,48.694,83.093,54.226,83.026,59.765,83.024,65.402,77.363,69.712,80.008,70.659,82.837,71.278,85.854,70.533,88.79,69.621,62.096,52.529,66.262,51.023,70.65,50.483,74.948,51.337,70.569,52.241,66.253,52.801,90.923,51.172,95.097,50.33,99.346,50.991,103.81,52.197,99.421,52.398,95.243,51.926,74.814,83.503,76.949,80.113,80.283,77.624,83.762,77.851,87.052,77.358,90.53,79.259,94.172,82.718,90.925,86.995,87.899,88.993,84.485,89.299,80.991,89.044,77.55,86.92,80.379,81.624,83.954,81.61,87.426,81.306,87.287,83.5,84.162,83.809,80.981,83.453,1
58.682,48.5,62.026,44.529,66.893,42.363,72.304,42.194,77.628,43.283,89.696,43.163,94.43,42.392,99.22,42.813,103.46,44.566,107.18,47.705,83.188,48.198,83.073,53.773,83.042,59.351,83.026,65,77.441,69.801,80.086,70.721,82.95,71.28,85.894,70.569,88.765,69.729,62.01,52.442,66.329,50.929,70.821,50.334,75.179,51.068,70.668,52.124,66.262,52.773,90.75,50.94,94.971,50.185,99.289,50.946,104,52.124,99.44,52.303,95.172,51.782,74.942,83.627,77.168,80.11,80.528,77.718,83.999,77.957,87.283,77.488,90.877,79.387,94.623,83.094,91.452,87.389,88.332,89.379,84.835,89.79,81.129,89.422,77.678,87.138,80.565,81.736,84.155,81.65,87.628,81.425,87.611,83.887,84.454,84.072,81.214,83.691,1
58.87,48.011,62.374,44.236,67.244,42.154,72.577,42.171,77.731,43.322,89.642,43.201,94.341,42.317,99.112,42.56,103.35,44.278,107.04,47.412,83.397,48.373,83.252,53.94,83.164,59.488,83.176,65.117,77.333,70.001,80.12,70.912,83.092,71.452,86.16,70.71,89.065,69.796,61.833,52.272,66.34,50.638,70.821,50.077,75.146,51.062,70.622,52.045,66.197,52.601,90.549,50.984,94.73,49.872,99.187,50.557,103.88,51.929,99.316,52.228,95.001,51.75,74.505,83.687,76.892,80.313,80.547,77.85,83.991,78.052,87.323,77.658,90.822,79.607,94.475,83.083,91.474,87.51,88.27,89.537,84.719,89.923,81.158,89.666,77.49,87.266,80.481,81.916,84.153,81.773,87.729,81.578,87.671,83.848,84.38,83.92,81.2,83.816,1
58.64,48.178,62.131,44.357,67.141,42.278,72.552,42.312,77.874,43.464,89.384,43.387,94.148,42.483,99.02,42.62,103.33,44.193,107.1,47.239,83.22,48.151,83.042,53.731,82.947,59.3,82.929,64.968,77.348,69.796,80.036,70.747,82.955,71.3,85.945,70.529,88.809,69.609,62.057,52.29,66.369,50.575,70.832,49.995,75.13,50.968,70.648,52.008,66.285,52.654,90.724,50.791,94.863,49.662,99.255,50.377,103.85,51.768,99.346,52.118,95.08,51.622,74.676,83.645,76.972,80.167,80.472,77.905,83.927,78.181,87.242,77.679,90.728,79.432,94.328,82.959,91.329,87.043,88.186,89.008,84.667,89.326,81.055,89.16,77.531,87.087,80.602,81.767,84.06,81.66,87.47,81.406,87.411,83.676,84.334,83.726,81.309,83.673,1
58.774,48.165,62.386,44.444,67.346,42.357,72.774,42.324,78.094,43.554,89.481,43.556,94.108,42.53,98.829,42.556,103.15,43.988,106.94,47.068,83.141,48.271,83.007,53.731,82.914,59.22,82.912,64.813,77.217,69.659,79.937,70.612,82.896,71.194,85.881,70.368,88.732,69.427,62.198,52.262,66.589,50.607,71.062,50.042,75.234,51.041,70.847,52.026,66.463,52.638,90.358,50.931,94.495,49.655,98.938,50.3,103.65,51.726,99.108,52.101,94.821,51.679,74.552,83.645,76.805,79.889,80.465,77.593,83.9,77.755,87.188,77.386,90.684,79.257,94.098,83.063,91.229,87.646,88.075,89.551,84.652,89.737,81.161,89.446,77.456,87.304,80.675,81.213,84.057,80.938,87.325,80.899,87.208,84.116,84.331,84.015,81.501,83.965,1
58.3,48.562,61.955,44.587,67.159,42.439,72.832,42.299,78.261,43.579,89.218,43.423,94.201,42.391,99.313,42.753,103.91,44.636,107.73,48.115,83.219,48.315,83.042,53.72,82.924,59.187,82.836,64.8,77.276,69.465,80.089,70.402,83.042,70.953,86.049,70.201,88.913,69.286,62.281,52.215,66.549,50.51,70.99,49.997,75.255,51.164,70.875,52.123,66.525,52.724,90.759,50.984,94.851,49.641,99.181,50.373,103.78,51.893,99.289,52.168,95.086,51.718,74.726,83.634,77.013,79.99,80.449,77.592,83.832,78.023,87.197,77.468,90.685,79.418,94.121,83.104,91.13,87.232,87.945,88.982,84.487,89.221,80.995,89.085,77.486,87.083,80.575,81.367,83.93,81.278,87.304,81.078,87.16,83.618,84.18,83.719,81.292,83.614,1
58.425,48.456,62.068,44.551,67.228,42.483,72.771,42.325,78.099,43.553,89.007,43.596,93.848,42.505,98.852,42.752,103.48,44.516,107.33,47.989,83.174,48.23,83.028,53.703,82.933,59.218,82.891,64.891,77.194,69.535,80.016,70.436,83.017,70.963,86.047,70.206,88.966,69.333,62.405,52.251,66.596,50.593,70.884,50.142,75.153,51.222,70.789,51.998,66.523,52.596,90.688,51.074,94.648,49.765,98.92,50.452,103.54,51.856,99.066,52.12,94.904,51.693,74.424,83.449,76.813,79.858,80.353,77.468,83.833,77.869,87.217,77.335,90.8,79.219,94.32,82.94,91.335,87.424,88.035,89.253,84.576,89.388,81.05,89.246,77.377,87.27,80.481,81.095,83.939,80.927,87.366,80.824,87.178,84.036,84.232,83.84,81.357,83.916,1
59.178,47.588,62.785,44.037,67.627,42.297,72.77,42.404,77.695,43.6,89.467,43.538,94.149,42.457,98.88,42.592,103.24,43.987,107.06,47.071,83.282,48.105,83.026,53.499,82.853,58.938,82.743,64.521,77.228,69.219,80.057,70.156,83.049,70.758,86.112,70.018,89.082,69.112,62.436,52.28,66.711,50.519,71.155,50.085,75.357,51.075,70.92,52.064,66.622,52.709,91.025,50.882,95.118,49.635,99.481,50.291,103.89,51.736,99.564,52.2,95.406,51.745,74.619,83.656,76.888,79.531,80.58,76.849,84.091,77.196,87.647,76.701,91.249,78.912,94.782,83.054,91.823,87.353,88.475,88.921,84.938,89.099,81.399,89.114,77.654,87.306,80.677,80.492,84.227,79.99,87.83,80.213,87.652,84.023,84.595,83.891,81.659,84.019,1
58.882,48.211,62.472,44.521,67.475,42.588,72.828,42.483,77.974,43.648,89.45,43.661,94.228,42.702,99.15,42.95,103.71,44.652,107.45,48.093,83.283,48.073,83.147,53.532,83.063,59.016,82.986,64.631,77.296,69.184,80.195,70.21,83.295,70.785,86.327,69.954,89.185,68.874,62.596,52.333,66.786,50.828,71.025,50.309,75.285,51.111,70.903,51.897,66.72,52.529,91.014,50.992,95.043,49.795,99.284,50.41,103.85,51.781,99.443,51.962,95.27,51.508,74.413,83.613,76.778,79.67,80.525,77.095,84.113,77.468,87.618,76.95,91.076,79.017,94.255,82.932,91.451,87.394,88.283,89.152,84.793,89.352,81.266,89.297,77.503,87.39,80.68,80.595,84.199,80.385,87.671,80.343,87.466,84.085,84.461,84.024,81.509,84.09,1
59.15,48.215,62.731,44.52,67.538,42.651,72.76,42.756,77.763,43.949,89.386,44.065,94.371,42.935,99.318,42.97,103.89,44.57,107.83,47.973,83.514,48.06,83.296,53.523,83.121,58.997,82.93,64.588,77.207,69.284,80.167,70.21,83.35,70.77,86.483,69.986,89.496,68.992,62.101,52.53,66.458,50.763,70.977,50.275,75.364,51.2,70.797,52.147,66.389,52.793,91.21,51.091,95.35,49.884,99.87,50.523,104.65,51.979,99.995,52.289,95.69,51.825,74.776,83.557,77.039,79.608,80.729,77.06,84.194,77.43,87.675,76.956,91.211,79.032,94.464,83.308,91.739,87.793,88.452,89.644,84.858,89.972,81.237,89.729,77.685,87.436,80.753,80.503,84.278,80.289,87.82,80.224,87.658,84.478,84.508,84.501,81.464,84.425,1
59.349,48.08,63.11,44.675,67.818,42.953,72.966,43.037,77.918,44.217,89.938,44.276,94.855,43.295,99.709,43.325,104.16,44.828,108.09,48.132,83.592,48.403,83.334,53.861,83.074,59.357,82.825,64.967,77.104,69.377,80.198,70.238,83.405,70.771,86.543,70,89.579,69.07,62.447,52.653,66.806,50.882,71.361,50.46,75.637,51.458,71.098,52.371,66.687,52.98,91.381,51.499,95.542,50.184,100.13,50.74,104.91,52.236,100.3,52.685,95.96,52.264,74.661,83.577,77.156,79.587,80.958,76.966,84.401,77.34,87.981,76.738,91.492,79.007,94.664,83.346,92.059,88.086,88.726,90.042,84.982,90.361,81.387,90.024,77.646,87.614,81.108,80.367,84.545,80.019,88.047,80.081,87.826,84.889,84.73,84.947,81.854,84.755,1
59.346,48.268,62.931,44.532,67.714,42.721,72.947,42.969,77.972,44.292,89.646,44.33,94.515,43.271,99.327,43.223,103.78,44.64,107.65,47.921,83.57,48.206,83.392,53.685,83.224,59.182,83.091,64.79,77.253,69.384,80.297,70.213,83.483,70.682,86.54,69.995,89.461,69.045,62.396,52.577,66.822,50.966,71.237,50.533,75.588,51.359,71.009,52.244,66.632,52.835,90.996,51.414,95.237,50.252,99.76,50.83,104.52,52.197,99.842,52.605,95.554,52.11,74.655,83.423,77.049,79.592,80.88,77.064,84.395,77.399,87.876,76.834,91.345,78.921,94.5,83.055,91.899,87.867,88.666,89.907,84.928,90.265,81.269,89.843,77.522,87.479,81.105,80.42,84.523,80.2,87.898,80.083,87.699,84.636,84.699,84.666,81.804,84.485,1
59.068,48.452,62.68,44.788,67.621,42.88,72.912,42.915,78.078,43.976,89.837,44.136,94.857,43.228,99.764,43.228,104.37,44.7,108.28,48.013,83.751,48.255,83.532,53.706,83.338,59.115,83.211,64.693,77.447,69.072,80.404,69.975,83.482,70.434,86.628,69.794,89.6,68.823,62.279,52.355,66.772,50.787,71.161,50.3,75.4,51.098,70.963,51.829,66.639,52.416,91.477,51.339,95.676,50.248,100.06,50.803,104.77,52.129,100.19,52.328,95.965,51.945,75.023,83.366,77.247,79.462,80.945,77.019,84.323,77.41,87.983,76.943,91.528,79.053,94.569,83.013,91.944,87.671,88.671,89.738,84.974,89.995,81.467,89.521,77.812,87.227,81.185,80.26,84.47,80.079,88.031,80.081,87.825,84.503,84.71,84.422,82.03,84.257,1
59.336,48.496,62.927,44.739,67.809,42.853,73.16,42.898,78.324,44.071,89.658,44.215,94.527,43.199,99.314,43.16,103.84,44.602,107.77,47.849,83.735,47.972,83.531,53.414,83.33,58.852,83.223,64.472,77.658,69.145,80.539,70.097,83.569,70.55,86.618,69.912,89.439,68.813,62.473,52.502,66.979,51.079,71.245,50.576,75.557,51.231,70.982,51.888,66.729,52.485,91.227,51.296,95.542,50.407,99.917,50.977,104.63,52.173,100.04,52.36,95.837,51.897,74.861,83.448,77.182,79.428,81.015,76.863,84.351,77.266,87.79,76.641,91.461,78.738,94.679,83.025,92.015,87.859,88.768,89.96,85.15,90.283,81.596,90.072,77.704,87.787,81.191,80.231,84.515,80.009,87.958,79.919,87.812,84.582,84.834,84.601,82.055,84.568,1
59.31,48.405,62.899,44.798,67.745,42.919,73.027,42.887,78.17,43.926,89.995,44.24,94.898,43.137,99.782,43.079,104.4,44.46,108.51,47.619,83.871,48.463,83.597,53.84,83.382,59.147,83.222,64.602,77.731,68.932,80.584,69.685,83.569,70.097,86.586,69.594,89.451,68.724,62.397,52.704,66.911,51.063,71.36,50.508,75.712,51.42,71.112,52.17,66.74,52.833,91.638,51.501,95.982,50.343,100.61,50.828,105.4,52.337,100.68,52.561,96.325,52.198,74.98,83.286,77.412,79.286,81.112,76.678,84.43,77.112,87.78,76.489,91.341,78.623,94.552,82.829,92.081,87.749,88.835,89.823,85.263,90.14,81.742,89.708,77.955,87.38,81.301,80.148,84.59,79.999,87.97,79.947,87.957,84.522,84.99,84.558,82.234,84.409,1
59.384,48.199,63.053,44.681,67.898,42.858,73.16,42.832,78.196,43.878,90.083,44.121,94.921,43.029,99.846,43.078,104.49,44.589,108.68,47.755,83.837,48.038,83.584,53.554,83.368,58.978,83.192,64.537,77.7,69.154,80.54,69.954,83.565,70.276,86.668,69.754,89.615,68.838,62.267,52.576,66.916,50.918,71.364,50.453,75.802,51.359,71.199,52.17,66.793,52.775,91.681,51.56,96.101,50.347,100.68,50.798,105.52,52.372,100.76,52.618,96.454,52.237,74.955,83.189,77.334,79.462,81.119,76.888,84.609,77.223,88.205,76.728,91.695,78.868,94.949,83.054,92.469,87.959,89.082,90.068,85.222,90.379,81.583,89.9,77.818,87.394,81.418,80.185,84.738,80.043,88.226,80.003,88.081,84.805,85.001,84.673,82.294,84.536,1
59.234,48.81,62.75,45.036,67.63,43.048,73.06,43.103,78.305,44.274,90.195,44.386,95.121,43.249,100.11,43.186,104.88,44.829,109.14,48.169,83.959,47.891,83.727,53.392,83.518,58.792,83.306,64.375,77.683,68.94,80.625,69.898,83.795,70.32,86.876,69.675,89.83,68.72,62.47,52.595,66.982,50.898,71.373,50.413,75.749,51.289,71.208,52.084,66.839,52.686,92.003,51.495,96.375,50.378,100.92,50.844,105.7,52.326,100.96,52.511,96.662,52.109,75.089,83.378,77.32,79.421,81.157,76.855,84.704,77.223,88.2,76.758,91.795,78.912,95.097,83.12,92.458,88.171,89.059,90.379,85.277,90.568,81.6,89.993,77.924,87.492,81.33,80.195,84.807,80.105,88.264,80.08,88.157,85.019,85.06,84.978,82.219,84.584,1
59.503,48.281,63.187,44.758,68,43.047,73.182,43.071,78.218,44.229,90.301,44.689,94.984,43.426,99.746,43.312,104.3,44.559,108.39,47.675,83.854,48.568,83.587,54.038,83.371,59.474,83.14,65.066,77.586,69.141,80.434,70.048,83.523,70.488,86.656,69.946,89.598,68.912,62.586,52.92,67.02,51.073,71.435,50.65,75.759,51.711,71.241,52.536,66.881,53.153,91.85,51.779,96.054,50.403,100.64,50.752,105.24,52.398,100.69,52.827,96.471,52.455,74.672,83.694,77.042,79.445,80.874,76.626,84.413,76.931,88.037,76.397,91.669,78.784,95.023,83.359,92.483,88.229,89.19,90.453,85.215,90.787,81.491,90.227,77.595,87.772,81.049,80.037,84.601,79.713,88.198,79.749,88.289,85.332,85.019,85.402,81.935,84.967,1
59.661,48.586,63.352,45.124,68.097,43.328,73.368,43.36,78.437,44.558,90.351,44.614,95.317,43.579,100.27,43.687,104.87,45.352,109,48.67,84.171,48.239,83.888,53.766,83.637,59.171,83.364,64.758,77.761,69.077,80.691,70.041,83.878,70.54,86.995,69.894,89.97,68.931,62.771,52.944,67.212,51.104,71.679,50.65,76.108,51.64,71.564,52.553,67.132,53.179,92.135,51.881,96.457,50.64,100.93,51.119,105.64,52.648,100.98,52.996,96.72,52.602,75.209,83.666,77.449,79.806,81.245,77.167,84.763,77.541,88.388,77.018,92.049,79.253,95.372,83.579,92.767,88.431,89.381,90.532,85.538,90.856,81.899,90.33,78.096,87.835,81.502,80.542,84.883,80.343,88.424,80.33,88.391,85.668,85.339,85.617,82.516,85.326,1
59.5,48.652,63.265,45.147,68.115,43.345,73.435,43.489,78.564,44.709,90.072,45.034,95.087,43.848,100.12,43.651,104.89,45.208,108.95,48.581,84.336,48.505,84.017,54.005,83.765,59.433,83.559,65.071,77.784,69.449,80.803,70.518,84.098,71.11,87.315,70.392,90.315,69.279,62.812,52.933,67.276,51.068,71.75,50.662,76.064,51.797,71.627,52.662,67.175,53.222,91.89,51.965,96.264,50.554,100.84,51.014,105.5,52.527,100.84,53.007,96.543,52.655,75.089,83.718,77.33,79.581,81.065,76.924,84.77,77.43,88.445,76.922,92.032,79.155,95.121,83.551,92.527,88.498,89.116,90.576,85.251,90.944,81.461,90.445,77.795,87.956,81.342,80.079,84.866,80.049,88.313,79.944,88.022,85.391,84.975,85.434,81.996,85.114,1
59.527,48.934,63.245,45.293,68.127,43.442,73.505,43.521,78.628,44.736,89.959,45.015,95.044,43.874,100.15,43.752,104.94,45.3,109,48.831,84.365,48.907,84.119,54.293,83.856,59.607,83.689,65.168,77.719,69.737,80.828,70.788,84.172,71.328,87.369,70.601,90.301,69.448,62.593,53.101,67.122,51.258,71.641,50.837,76.01,52.101,71.414,52.927,66.896,53.442,92.055,52.343,96.405,50.676,101.04,51.143,105.82,52.68,101.11,53.255,96.703,52.965,75.331,84.065,77.578,80.148,81.373,77.599,84.842,78.027,88.353,77.383,91.925,79.44,95.028,83.638,92.41,88.548,89.076,90.476,85.462,90.815,81.877,90.562,78.006,88.28,81.716,80.651,84.968,80.621,88.213,80.33,88.002,85.431,85.157,85.378,82.452,85.356,1
59.474,48.958,63.192,45.417,67.998,43.715,73.199,43.79,78.342,44.841,89.876,45.391,94.887,44.192,99.764,43.88,104.44,45.134,108.59,48.439,84.162,49.012,83.884,54.432,83.725,59.83,83.578,65.365,77.751,69.8,80.728,70.721,83.878,71.196,86.953,70.504,89.847,69.416,62.666,53.012,67.18,51.304,71.627,50.887,75.746,52.013,71.362,52.939,66.883,53.385,91.568,52.176,95.834,50.618,100.34,51.044,105,52.647,100.37,53.15,96.102,52.854,74.885,83.659,77.246,79.993,81.196,77.577,84.589,77.975,88.054,77.367,91.607,79.505,94.796,83.321,92.205,88.376,88.804,90.557,85.095,90.905,81.604,90.489,77.754,88.011,81.287,80.812,84.67,80.813,88.057,80.491,87.915,85.396,84.888,85.479,82.026,85.23,1
59.901,49.127,63.618,45.53,68.443,43.699,73.709,43.731,78.931,45.011,89.47,45.425,94.427,44.221,99.375,44.142,104.15,45.498,108.4,48.73,84.186,48.978,83.994,54.562,83.872,60.023,83.823,65.778,77.878,70.068,80.848,71.242,84.11,71.951,87.231,71.003,90.09,69.72,63.288,53.035,67.44,51.289,71.604,50.922,75.705,52.149,71.464,53.063,67.269,53.426,91.68,52.278,95.75,50.663,100.14,51.065,104.74,52.662,100.24,53.129,96.054,52.836,75.091,83.71,77.513,80.596,81.28,78.508,84.837,78.852,88.17,78.235,91.728,79.958,95.098,83.369,92.239,88.295,88.965,90.526,85.376,90.855,81.73,90.654,77.851,88.187,81.483,81.711,84.898,81.823,88.145,81.346,88.084,85.344,85.147,85.485,82.231,85.286,1
59.671,49.025,63.569,45.616,68.368,43.93,73.532,44.139,78.628,45.344,90.09,45.604,94.906,44.528,99.678,44.403,104.07,45.79,108.14,48.824,84.411,49.427,84.078,54.767,83.806,60.026,83.592,65.504,77.753,70.002,80.752,71.145,84.062,71.763,87.296,70.916,90.181,69.559,63.021,52.868,67.284,51.134,71.576,50.898,75.778,52.129,71.368,52.991,67.08,53.452,91.879,52.318,96.068,50.714,100.42,51.171,105.1,52.732,100.48,53.237,96.299,52.999,75.419,84.06,77.481,80.455,81.144,77.663,84.817,77.652,88.336,77.327,91.716,79.639,95.027,83.321,92.098,87.922,88.952,89.885,85.473,90.286,81.969,90.088,78.131,87.964,81.628,81.057,84.954,80.597,88.184,80.456,87.977,84.933,85.211,85.086,82.493,84.889,1
59.833,49.423,63.603,45.849,68.508,43.89,73.713,43.982,78.957,45.109,89.75,45.418,94.805,44.373,99.708,44.238,104.23,45.758,108.35,48.971,84.311,49.205,84.015,54.713,83.814,60.084,83.653,65.658,78.037,70.206,80.936,71.629,84.209,72.313,87.548,71.304,90.537,69.836,63.067,53.064,67.327,51.181,71.748,50.867,75.946,52.099,71.553,53.042,67.165,53.537,91.988,52.228,96.128,50.728,100.48,51.261,105.15,52.728,100.54,53.202,96.34,52.942,75.918,83.652,77.953,80.956,81.377,78.645,84.899,78.693,88.349,78.478,91.932,80.367,95.416,83.338,92.113,87.676,88.839,89.738,85.497,90.122,82.085,89.976,78.3,87.815,81.975,81.868,84.984,81.679,88.049,81.429,87.813,84.604,85.123,84.928,82.682,84.74,1
60.347,49.137,64.13,45.758,68.957,44.096,73.916,44.389,78.98,45.371,90.176,45.754,95.155,44.664,99.834,44.322,104.32,45.426,108.56,48.326,84.337,49.962,84.208,55.423,84.245,60.628,84.251,65.999,78.34,70.682,81.127,71.9,84.265,72.439,87.426,71.533,90.331,70.365,63.127,53.362,67.302,51.603,71.757,51.331,75.704,52.547,71.517,53.448,67.192,53.921,92.189,52.557,96.301,51.04,100.65,51.556,105.11,52.725,100.7,53.339,96.501,53.169,76.148,83.982,78.342,81.709,81.688,79.435,84.893,79.558,88.108,79.251,91.535,80.96,94.75,83.583,91.692,87.281,88.567,89.115,85.516,89.373,82.382,89.287,78.884,87.376,81.985,83.246,84.928,83.394,87.925,82.783,87.71,84.017,85.157,84.048,82.83,83.905,1
76.052,46.924,78.575,42.992,82.704,42.056,87.03,41.923,91.026,43.554,103.77,44.201,109.33,42.463,114.84,42.723,120.32,44.161,124.02,48.182,98.413,52.932,97.71,57.673,96.913,62.28,96.263,66.959,91.674,71.271,94.684,71.5,97.653,72.413,100.8,71.329,103.99,71.298,79.255,52.854,83.062,50.629,87.3,51.05,90.846,54.08,86.708,54.749,82.434,54.35,107.32,54.249,111.19,51.011,115.78,51.46,119.84,53.836,116,55.163,111.57,55.327,82.721,84.987,86.853,81.547,92.449,80.276,97.736,81.006,103.5,80.694,110.17,82.899,115.2,86.364,111.76,97.284,105.06,103.55,98.163,104.94,91.854,103.11,85.824,96.005,91.28,83.944,97.868,83.765,104.72,84.365,105.22,97.919,98.122,99.385,91.262,96.974,1
75.917,47.098,78.403,43.07,82.542,42.036,86.885,41.86,90.954,43.439,103.91,44.101,109.41,42.398,114.9,42.664,120.36,44.113,124.07,48.115,98.394,52.856,97.671,57.584,96.839,62.171,96.152,66.83,91.582,71.261,94.595,71.43,97.53,72.31,100.72,71.242,103.97,71.246,79.305,52.891,83.067,50.634,87.27,51.055,90.82,54.054,86.694,54.67,82.465,54.297,107.4,54.135,111.23,50.947,115.8,51.411,119.84,53.796,116.01,54.985,111.6,55.134,82.604,84.97,86.659,81.523,92.276,80.244,97.623,80.982,103.45,80.673,110.14,82.91,115.15,86.463,111.72,97.336,105.01,103.54,98.087,104.88,91.701,103.06,85.652,95.948,91.114,83.892,97.755,83.698,104.66,84.278,105.15,97.985,98.043,99.432,91.149,96.975,1
75.735,47.964,77.929,43.195,82.373,41.873,86.947,41.802,91.337,43.468,103.73,44.014,109.32,42.22,115.07,42.468,120.68,44.001,124.29,48.507,98.368,52.731,97.703,57.36,96.939,61.948,96.329,66.591,90.817,71.487,94.28,71.542,97.595,72.427,101,71.357,104.53,71.499,78.928,53,82.884,50.665,87.328,51.058,91.047,53.999,86.819,54.737,82.28,54.424,107.08,54.341,111.14,51.359,115.94,51.745,120.35,54.079,116.23,55.309,111.52,55.421,81.121,85.593,85.561,81.461,91.647,80.039,97.602,80.855,103.85,80.473,110.66,82.981,116.03,87.184,112.1,98.146,105.08,104.19,97.718,105.53,90.736,103.62,84.526,96.495,90.305,83.913,97.666,83.667,105.07,84.418,105.41,98.596,97.724,100.11,90.149,97.536,1
75.881,47.407,78.294,43.087,82.57,41.978,86.933,41.956,91.209,43.521,103.97,44.013,109.51,42.354,115.13,42.664,120.55,44.115,124.25,48.257,98.256,52.755,97.567,57.496,96.783,62.19,96.134,66.888,90.827,71.337,94.138,71.521,97.373,72.477,100.81,71.348,104.4,71.363,79.044,52.9,82.895,50.632,87.303,51.084,90.958,53.946,86.731,54.696,82.306,54.314,107.32,54.242,111.19,51.415,115.92,51.769,120.18,54.017,116.19,55.2,111.59,55.371,81.224,85.336,85.643,81.441,91.647,80.16,97.556,80.841,103.82,80.579,110.65,82.948,116.15,86.846,112.27,98.017,105.22,104.14,97.821,105.53,90.811,103.63,84.534,96.477,90.342,84.021,97.636,83.686,105.06,84.433,105.42,98.401,97.792,99.976,90.303,97.414,1
75.523,47.649,77.9,43.083,82.318,41.815,86.876,41.67,91.281,43.181,103.67,43.847,109.27,42.107,114.92,42.331,120.4,43.81,124.01,48.054,98.376,52.662,97.748,57.297,97.062,61.918,96.483,66.537,91.17,71.341,94.51,71.474,97.699,72.388,101.06,71.25,104.47,71.12,78.941,52.916,82.834,50.64,87.203,51.039,90.824,53.963,86.634,54.7,82.236,54.385,107.17,54.075,111.1,51.165,115.69,51.458,119.91,53.777,115.98,55.068,111.46,55.215,81.837,85.744,86.055,82.054,91.872,80.404,97.788,80.995,104.08,80.787,110.78,83.289,115.85,87.019,112.21,97.878,105.44,104.05,98.194,105.52,91.214,103.63,85.164,96.563,90.679,84.167,97.864,83.626,105.33,84.577,105.66,98.352,98.174,100.02,90.703,97.629,1
75.749,47.564,78.028,43.053,82.375,41.854,86.822,41.789,91.199,43.407,103.95,44.132,109.29,42.377,114.8,42.525,120.12,43.926,123.7,47.991,98.418,52.77,97.752,57.419,96.985,62.001,96.306,66.616,90.972,71.11,94.302,71.38,97.538,72.375,100.94,71.245,104.39,71.146,78.934,52.911,82.794,50.53,87.209,50.949,90.883,54.076,86.567,54.783,82.126,54.381,107.04,54.392,110.99,51.304,115.75,51.567,120.03,54.03,115.97,55.348,111.32,55.52,81.44,85.618,85.941,81.929,91.719,80.445,97.638,81.13,103.62,80.916,110.35,83.212,115.98,86.999,112.03,97.909,105.18,104.06,97.962,105.53,90.897,103.55,84.801,96.522,90.281,83.994,97.697,83.695,105.09,84.504,105.5,98.499,97.923,100.06,90.235,97.602,1
75.8,47.303,78.187,43.012,82.51,41.871,87.024,41.813,91.385,43.491,103.61,44.042,109.03,42.175,114.63,42.257,120.01,43.598,123.84,47.565,98.251,52.756,97.693,57.405,97.001,62.004,96.409,66.675,91.328,71.241,94.622,71.405,97.802,72.265,101.04,71.174,104.32,71.044,79.113,52.65,82.898,50.664,87.08,51.062,90.654,53.811,86.46,54.344,82.237,54.007,107.22,54.003,111.16,51.15,115.6,51.405,119.74,53.55,115.84,54.724,111.43,54.942,82.384,85.379,86.616,82.192,92.222,80.719,97.948,81.347,103.85,81.062,110.56,83.413,115.96,86.847,112.21,97.743,105.47,103.94,98.382,105.56,91.511,103.64,85.558,96.442,90.942,84.05,98.071,83.587,105.3,84.556,105.6,98.795,98.237,100.43,90.852,97.855,1
